time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
20.620000000000182	-0.7595727706917177	-0.9910830541324708	8.989132720160782	-2.3975375209409773	1.1562212611184377	-0.08471602416831495	0.5066146424850224	0.008474372966554912	-0.1190288359800443	0.48414816122275095	0.016896304856579794	-0.18247185834361174	-0.15607001076905183	0.9872254560904976	-0.0320632279325847	3.1936561802880465	0.8023486222514606	1.7503229536138916	-0.5405604833403452	0.020015585177686195
20.62500000000018	-0.8609008017036881	-0.9999850434822057	9.352481146101809	-2.507855063308797	1.320634398724825	-0.10634630727085863	0.5062880222038106	0.008592848846400112	-0.11902838866008297	0.4836031911775863	0.01738629870403475	-0.18260432871661322	-0.15577082712024884	0.9872743160671492	-0.03201365727961083	3.194314956076478	0.9065759760317791	1.6996316836404426	-0.5375395329043645	0.02057681101547161
20.63000000000018	-1.0093018575283688	-0.8726251770495831	9.435234229388213	-2.383901897377572	1.5225133220460487	-0.1267694936406853	0.5059598687901748	0.008728505217823479	-0.11903072855893407	0.4832398778141433	0.017712961269004717	-0.18269264229861423	-0.15544863019007668	0.9873277705260665	-0.03193112776047972	3.194961736770379	0.9749154981196805	1.6650852124629447	-0.5259242123961023	0.0208505474152895
20.63500000000018	-1.0229805304178892	-0.82312798456526	9.42572965222356	-2.3176109057352003	1.6316510121970385	-0.13827470362522065	0.5056237607319723	0.008882075009279915	-0.11903574528565136	0.4829976689051815	0.01793073631231799	-0.18275151801994866	-0.15510696358957005	0.9873852069708179	-0.031816393592278766	3.1956111596292627	1.0222206285100253	1.6418546869029285	-0.5088626960787633	0.020903257926635815
20.640000000000178	-1.027504715842489	-0.8342261638802693	9.415753183799799	-2.327640137186036	1.6453084702065324	-0.1216955723114419	0.5052835600868867	0.009041494459959509	-0.11904114799654561	0.48283619629920693	0.018075919674526864	-0.18279076850083825	-0.1547530058313917	0.987444825132614	-0.03168950149450752	3.1962639402967272	1.0575190439259277	1.6257543581632974	-0.4879992721054591	0.02080780362465977
20.645000000000177	-1.0959068845496565	-0.8529641179152689	9.616337850635016	-2.4098512868381037	1.7178486100977934	-0.15143279027613704	0.5049453087821829	0.009207578210400027	-0.11904493322812743	0.4827285478952239	0.018172708582666102	-0.1828169354880978	-0.154384118430409	0.9875070106654573	-0.031550718898909424	3.1969020689531606	1.0848321974459139	1.6148873825936494	-0.4635222807216116	0.020614442699746834
20.650000000000176	-1.1197533688454533	-0.8349737567268032	9.469910357382366	-2.3480277898421784	1.7538153311724323	-0.1539753550000305	0.5046132472063646	0.009375918694798062	-0.1190468326483439	0.4826567822925685	0.018237234521425567	-0.18283438014627038	-0.154013604885057	0.9875695215639959	-0.0314046109380445	3.1975244957581244	1.1068496863522947	1.6073497857490173	-0.43691636284368035	0.020360360358794988
20.655000000000175	-1.23064557986248	-0.8302690873216786	9.654131185737635	-2.359255794345658	1.932577534233406	-0.16403705339882207	0.5042861733216221	0.00954800868950274	-0.11904897719698748	0.4826280688101214	0.018867208553357547	-0.1828180241185052	-0.1536365356847484	0.9876333530429349	-0.03124379714373	3.1981356587506884	1.0975110414470264	1.6049570482292246	-0.46826166570252414	0.017703329096641705
20.660000000000174	-1.3229714927167562	-0.7763460609771055	9.8806384154674	-2.3178374461930646	2.098851664244371	-0.18271993440467083	0.5039590991386051	0.00973592443632454	-0.11905200695737234	0.4826089264884901	0.019287191241312243	-0.18280712009999517	-0.15327100312176348	0.9876961686241496	-0.031052827362803802	3.1987302153312234	1.0911493194081778	1.6046207135184125	-0.484082889397869	0.01578891628496221
20.665000000000173	-1.3427097685934821	-0.7547866943649427	9.737980023460835	-2.2218599480962884	2.1588833608815614	-0.1897929460367061	0.5036331968537299	0.009940234975997617	-0.11905323184899241	0.48259616494073587	0.019567179699948707	-0.18279985075432215	-0.1529230756971194	0.9877567801360759	-0.030839523578431505	3.1992974939629115	1.086915478926572	1.6068315866016876	-0.4863130757000371	0.014373236436325794
20.670000000000172	-1.2616752113213214	-0.7604570714699799	9.639870844685761	-2.2267108038243952	2.0713366893630103	-0.1709051069991801	0.5033226704439381	0.010146552105390333	-0.11905132365226004	0.48258765724223285	0.01975383867237299	-0.18279500452387346	-0.15261374769568592	0.987811019053296	-0.030633880772215454	3.1998027226728403	1.0843977799354028	1.6105881321585063	-0.4794890472572557	0.01332589983069532
20.67500000000017	-1.2566552565215925	-0.7645325714365854	9.499541422847642	-2.180073991258522	2.081731815274185	-0.15530840055317532	0.5030378437537784	0.010342051033239548	-0.11904634944053061	0.48258198544323083	0.019878277987322564	-0.1827917737035739	-0.15231615872779114	0.9878627057116737	-0.030447700314177262	3.200237298738189	1.0837875711728278	1.6160177882964988	-0.46231342957973276	0.012542064177724205
20.68000000000017	-1.2178165522511069	-0.7336093278790055	9.411147897125309	-2.1033123959959417	2.018571539252677	-0.1504856332906582	0.5027696935055822	0.010523467188229723	-0.11904195452146998	0.4825782042438962	0.01996123753062228	-0.18278961982337433	-0.15205122945722344	0.9879083145916538	-0.03029167511420328	3.20061960328304	1.085599259590313	1.6209022156432347	-0.4404626865510788	0.011953173412828963
20.68500000000017	-1.1756322836009907	-0.7693327468279972	9.491991159319063	-2.2088364991738954	2.0210038679465	-0.14987842849621807	0.5025079207703672	0.010697811052237435	-0.11903934322605811	0.48209322641962926	0.0206972573193212	-0.182988171678045	-0.1518093653164434	0.987949632875127	-0.030156914698296466	3.200965544293874	1.2431020233954244	1.5131404382582339	-0.40614646487972383	0.012182956804981875
20.69000000000017	-1.0720065485552634	-0.7569472544685388	9.315911182052197	-2.139601466250277	1.8506085281080136	-0.14350473732445082	0.5022612299085759	0.010864620212247697	-0.11903806044537749	0.4817699078701181	0.02118793717845378	-0.18312053958115868	-0.15160216742552604	0.9879849784611365	-0.030041058021160024	3.2012573123971313	1.3399841670488892	1.4363503668747941	-0.37574924706211565	0.012351554904830751
20.695000000000167	-1.096229733305472	-0.6996909233029729	9.328078794909189	-2.080039982186834	1.8688751986405159	-0.14854317503865716	0.5020325784949298	0.011028967349431108	-0.11903577064711626	0.481554362170444	0.021515057084542176	-0.18320878484990114	-0.1514107196577065	0.9880175912898683	-0.02993381490058493	3.2014835893760556	1.4005466863991227	1.3847717596671105	-0.347449481886001	0.0124503969408373
20.700000000000166	-1.0943410053183458	-0.6831669773024462	9.28496443224912	-2.0804315866471006	1.8896045229531522	-0.13795165304561358	0.5018119011767975	0.011197034677182444	-0.11903110761660043	0.48141066503732777	0.021733137021934443	-0.18326761502906297	-0.1512549487343885	0.988044535247952	-0.02983180936544353	3.201663820187587	1.4389033066335954	1.3505465306448206	-0.3246926285663294	0.012491665363880751
20.705000000000165	-1.0808626023913073	-0.6798822192934214	9.241315729839854	-2.064073060001815	1.8605689990558947	-0.1511035587631515	0.5015949176938526	0.011362884847500317	-0.11902757459435906	0.4813148669485835	0.02187852364686267	-0.183306835148504	-0.15112402951120446	0.9880672370883365	-0.02974327986147063	3.2018128934433308	1.464229864999066	1.3275821360240434	-0.3056148111362096	0.012496551703250577
20.710000000000164	-1.0449138067565646	-0.6682837682159407	9.226669819715108	-2.0606292723674096	1.8152764097650602	-0.13771392845326438	0.5013871381159237	0.011523297576679668	-0.11902586948929902	0.48125100155608747	0.021975448063481465	-0.18333298189479844	-0.15100626675111672	0.9880875399415563	-0.0296668302003028	3.2019241411390635	1.480826733732415	1.3129723190313176	-0.28827086069429	0.012481466878384223
20.715000000000163	-1.11337378826563	-0.6651916871483017	9.373513443222599	-2.167261785269857	1.9375412098572922	-0.14901422232341585	0.5011931646895555	0.01167484530055147	-0.11902660677372978	0.48077427574847864	0.022564273000444744	-0.183404284304606	-0.15091472636738007	0.9881035257856282	-0.029600129990746897	3.201998709514653	1.4086146557079529	1.3308270449590434	-0.49453493848509933	0.011803574298129537
20.720000000000162	-1.151496102505337	-0.6785106362051297	9.61896157596674	-2.198128665881614	1.9965651628951144	-0.15208583892039773	0.5010038618777706	0.011823805189588291	-0.11902785329266302	0.4804564585434059	0.022956822958420265	-0.1834518192444776	-0.15083425488201124	0.9881176100841133	-0.029540077790163786	3.2020531263347256	1.3451343973325656	1.3352875615252107	-0.6383495804224751	0.011419095127771832
20.72500000000016	-1.105417426805875	-0.6735069562813134	9.436262596213798	-2.1568110933564264	1.9560467268398922	-0.1515792458306927	0.5008109269992757	0.011976087890652581	-0.11902818955998071	0.48024458040669094	0.023218522930403947	-0.1834835092043919	-0.15075823852733364	0.9881310178333254	-0.029479571092745422	3.2021093395175315	1.2956514179034142	1.33471465089542	-0.7346423006523997	0.011175659581834755
20.73000000000016	-0.9739673546392875	-0.6915065732594493	9.189461288749952	-2.138477574961695	1.7554523037367316	-0.1282012131976396	0.5006224379898483	0.012125474173501771	-0.11902544150370825	0.48010332831554753	0.023392989578393093	-0.18350463584433477	-0.15066823751673095	0.9881463901738948	-0.029424374078355603	3.2021633737266244	1.2605075775356136	1.33399193968812	-0.7946477861010888	0.011002230824778102
20.73500000000016	-0.9146448574043746	-0.7146815523146475	9.211771192860732	-2.162407311272127	1.6505497860573626	-0.10901960930422455	0.5004441287084793	0.012264990497324274	-0.1190225016728784	0.48000916025478507	0.02350930067705255	-0.18351872027096292	-0.15052487821011976	0.9881695580773928	-0.02938001921304271	3.2022067126174587	1.2392941834812563	1.336943784952495	-0.8225651428509204	0.010854934371537962
20.74000000000016	-0.9167098464286928	-0.7454783996432361	9.298190935884843	-2.236793399043178	1.6740719213309867	-0.12052030035243029	0.5002677552881093	0.012397917250797693	-0.11901877505605551	0.4799463815476101	0.023586841409492163	-0.18352810988871512	-0.150340026488073	0.9881987906248235	-0.029343255497672187	3.2022552575880074	1.2292578862386152	1.3428036854293055	-0.8280631209834337	0.010713556232525507
20.745000000000157	-0.8962760707171594	-0.7229636651631427	9.251177787339278	-2.2069768546007853	1.6262631752161931	-0.1164428638524715	0.5000841222827007	0.012535265161270685	-0.11901342500337644	0.4799045290761602	0.023638535231118623	-0.1835343696338834	-0.1501327716054172	0.9882314423127061	-0.029304731949363873	3.2023169328868883	1.226535488469641	1.3505055329204572	-0.819532669467678	0.010569095911624046
20.750000000000156	-0.8206389983469835	-0.7126931452812314	8.943407563011046	-2.125030112531383	1.5128797388618398	-0.10461253530139306	0.49990950774863596	0.012669260470527435	-0.11900813342446556	0.47915404883486423	0.024447226635546698	-0.18368545405511813	-0.14989138880114994	0.9882689532966502	-0.029275373835462394	3.202355031460343	1.3663636584847438	1.3419842723196114	-0.5762000989558955	0.011045941584083174
20.755000000000155	-0.8141130845868987	-0.6945177199513836	8.932221468835117	-2.1227139911894226	1.501773823399359	-0.08360677421205762	0.49974088475392225	0.012797398888716656	-0.11900330222292052	0.47865372867400025	0.024986354238498747	-0.18378617700260827	-0.14963704078190596	0.9883079932632239	-0.0292586137411458	3.202371331104143	1.441201083954173	1.3261443870096743	-0.40515313176927875	0.011464801617530102
20.760000000000154	-0.8274161965904774	-0.7198086131192705	9.04334922841444	-2.158465526774557	1.5325285255488295	-0.09577481375584337	0.4995778179836002	0.012918159719275853	-0.11900185406246888	0.47832018190009085	0.025345772640466755	-0.18385332563426807	-0.14937783498922444	0.9883473050006684	-0.02925520657673859	3.202367770255818	1.4830362157982926	1.3120004814358548	-0.28128124986963743	0.011797433263434397
20.765000000000153	-0.8425836271240315	-0.6688585410348283	9.005007001869918	-2.1002544748255048	1.547353262839225	-0.09017876423662957	0.4994147319426788	0.013043757817656492	-0.11900269108399644	0.47809781738415125	0.025585384908445384	-0.1838980913887079	-0.14916089892803908	0.9883799770565574	-0.029258284034757172	3.2023415077365547	1.506064284474511	1.3014443487700549	-0.1945961734533742	0.012054423341055286
20.770000000000152	-0.914940742561039	-0.7155205134294944	9.158974692007257	-2.180437152501404	1.6279331376404569	-0.11073293193385339	0.49925232884137466	0.01317351535458667	-0.11900133300299015	0.4779495743735249	0.02574512642043118	-0.18392793522500156	-0.1489898156270221	0.9884055427825023	-0.029266325978041376	3.2022902176316776	1.5183055648195063	1.2948251075064785	-0.13426108551980992	0.012252167260103117
20.77500000000015	-0.9616288455411133	-0.6456872072540931	9.032433845856977	-2.046225224203283	1.6847884432409743	-0.11847541263436084	0.4990951511884289	0.013301312837212167	-0.1189998862273837	0.47785074569977404	0.025851620761755043	-0.18394783111586402	-0.14887475174058984	0.9884223961059895	-0.029282676965606973	3.2022095908288186	1.5240219660085854	1.2915890028160262	-0.09487276914106296	0.01241187245146617
20.78000000000015	-1.0742897783686776	-0.641213985630963	9.216082104241414	-2.0787361144242724	1.8726237673473751	-0.14756644584729192	0.4989525626830059	0.0134203031931015	-0.11900074473988465	0.4777848599172735	0.02592261698930426	-0.18396109504310562	-0.14878775670481048	0.9884347735623481	-0.02930702761283619	3.202092088791491	1.5254044619648452	1.2916747562090733	-0.06752828480796332	0.012549279281055944
20.78500000000015	-1.1570767102106414	-0.593229656150069	9.50882180015843	-2.059353095556053	2.026759831714481	-0.1608953091839258	0.49881464174044693	0.013536800614067035	-0.11900381834104895	0.47727145014359207	0.02684231855028664	-0.18415454176108514	-0.14875561041193022	0.9884388100371517	-0.029334061827735222	3.201950700532605	1.468325723001821	1.3486268014775955	-0.15829046282396164	0.013017422017657562
20.79000000000015	-1.191157687149019	-0.5933326367728919	9.548930637938831	-2.04075805908828	2.0743345850607726	-0.1715642625082078	0.4986718849666781	0.013653573037900022	-0.11900880184319806	0.4769291769611378	0.02745545292427487	-0.18428350623973783	-0.14877018824462304	0.9884356658706118	-0.029366060760338375	3.2018076627401046	1.4281689275544112	1.3826626128457422	-0.2199966425799671	0.013382575757796129
20.795000000000147	-1.1253586792870942	-0.612204955080498	9.437111709024753	-2.063267660096248	1.9775786326355411	-0.1539763280679715	0.4985251017429187	0.01377082808981142	-0.11901407493327071	0.47670099483950173	0.027864209173600368	-0.18436948255883973	-0.14880912687649875	0.9884286780001321	-0.029403949822521668	3.2016679081612303	1.400180489646273	1.4036149968750466	-0.26300714751076143	0.013666756243899049
20.800000000000146	-1.0978416845583083	-0.6455636284129758	9.378648474299345	-2.079900872955613	1.9109528796918431	-0.1524909110633489	0.4983779832747438	0.013885603908946782	-0.1190177249737224	0.4765488734250779	0.02813671333981737	-0.18442680010490756	-0.14886357427162727	0.9884192473463036	-0.0294453346125109	3.2015400379022605	1.3807707932231477	1.4165637106772637	-0.2943236221262565	0.013888078731709788
20.805000000000145	-1.1262430858462404	-0.6460758344592549	9.408460116836194	-2.108361602354566	1.9279978471815171	-0.14725963047053733	0.4982304985746317	0.013996174953866099	-0.11902069040708455	0.47644745914879527	0.02831838278396198	-0.18446501180228622	-0.14890677921869772	0.9884113893295956	-0.029490617936098775	3.2014242118685474	1.367689201620889	1.4247393803827317	-0.3151923144805888	0.01406250008758321
20.810000000000144	-1.154864451598192	-0.6489840994661621	9.428260565542663	-2.1001035455952715	1.9734402110354299	-0.1580510008529223	0.4980819795122736	0.014103737141907331	-0.11902344523961977	0.47637984963127344	0.02843949574672508	-0.18449048626720532	-0.14892509592139028	0.9884071968997766	-0.029538600534403974	3.2013170984972232	1.3591618826935443	1.4302399835847077	-0.32694170353185004	0.014201826302753219
20.815000000000143	-1.2113488379856212	-0.6464100692441915	9.518436227666843	-2.092584697579607	2.0598229101089136	-0.15473356589670556	0.497925169865308	0.014214092602467298	-0.11902651972655884	0.4763347766195924	0.02852023772190051	-0.18450746924381828	-0.1489252476368187	0.9884057843316122	-0.02958506576168367	3.2012262366469564	1.3538977983751381	1.4339039675457033	-0.3326790716638581	0.014310911270649299
20.820000000000142	-1.1938414683253344	-0.6180881205222238	9.418665789929598	-2.0261962584773574	2.0451362440624714	-0.16222389512154828	0.49776224190047036	0.014332555594600435	-0.11902831416522819	0.47568146204293693	0.02942400665247468	-0.18469544804207508	-0.14892601534019217	0.988404490677686	-0.029624394729289835	3.2011443053132944	1.319398759106947	1.4570397698242503	-0.3687963933746181	0.014534358300410572
20.82500000000014	-1.1974374363771538	-0.6390903673326731	9.228062296148153	-2.007331034695236	2.0362731612982263	-0.1702906053277239	0.4976037544016425	0.01445204952805161	-0.11902787685653071	0.4752459189918331	0.03002651927285747	-0.18482076724091293	-0.14890590300532022	0.988406328853665	-0.029664138824356454	3.2010556338025555	1.2964644916848953	1.4723122810613731	-0.3889216793387349	0.014707143670003914
20.83000000000014	-1.2167151101888674	-0.5984051349594436	9.375817301902874	-2.0098943863701013	2.0793511991603015	-0.18195467466259685	0.49744625548065624	0.014569436857175258	-0.11902836147489457	0.4749555569577639	0.03042819435311269	-0.1849043133734717	-0.14885996094968354	0.9884119440786793	-0.029707588738650235	3.200964184080667	1.2818259888772663	1.482868387813771	-0.3972444850318468	0.014842567767697394
20.83500000000014	-1.2487024457056566	-0.5759267708459984	9.511574334254114	-2.014672393284316	2.125457921338107	-0.18131469638487835	0.49728006359405086	0.014684054686464108	-0.1190329861762427	0.4747619822683844	0.030695977739949507	-0.1849600107951779	-0.14880969111689157	0.9884180008498771	-0.029757880059369392	3.2008884057081612	1.2734256451298118	1.4894290027226227	-0.3997059393960222	0.01495119892454337
20.84000000000014	-1.2735413437439205	-0.617436577362745	9.634644865530412	-2.0782978428953025	2.1552391853586608	-0.17945154577286715	0.497102504171953	0.014801320351618283	-0.11903937198019016	0.4746329324754648	0.03087449999784073	-0.18499714240964835	-0.14873553081841315	0.9884275933756412	-0.02980997359615144	3.2008273485290477	1.26950300489831	1.4938411615192984	-0.3956951720985175	0.01503461813497449
20.845000000000137	-1.2375791001044432	-0.6093814485287562	9.48668416119735	-2.058779095494962	2.105601102353224	-0.17496598061005192	0.49692111142051204	0.014918945688514477	-0.1190467994550515	0.474546899280185	0.030993514836434904	-0.18502189681929523	-0.1486494880363932	0.9884389469323546	-0.029862650481430907	3.200775696364381	1.2683837482800764	1.4968134768922314	-0.38797426435899085	0.015101556956396693
20.850000000000136	-1.2508714081432868	-0.6330681577154348	9.595893009199635	-2.1005032976943263	2.117081218732641	-0.1748469714057848	0.4967436692127152	0.01502902212217377	-0.11905680924883197	0.4744895438166653	0.03107285806216434	-0.18503839975906014	-0.14854722304600682	0.9884525705578917	-0.02992053279632765	3.200727170061891	1.2694441378064363	1.4988036469248187	-0.37665548414855676	0.015161121972621651
20.855000000000135	-1.3246452984999426	-0.6089039524824108	10.12941290254017	-2.1884956426834226	2.256582118741664	-0.19585523771923358	0.49656455878429706	0.015139506890949835	-0.11906695060569455	0.47399016557257323	0.03189461798463125	-0.1851827458242154	-0.14842541812129237	0.9884692296934275	-0.029974609335258744	3.2006784302017146	1.3121717067840015	1.422815864983125	-0.5035001167773614	0.016972494975978216
20.860000000000134	-1.3978429645149697	-0.5605477483067146	10.136796382395687	-2.104616547445897	2.3513808136186105	-0.20709286867054377	0.4963742594669899	0.015260040952249362	-0.11907494699909144	0.47365724674317844	0.032442457932942544	-0.1852789765343187	-0.1483155455205317	0.9884844368160535	-0.03001694736972415	3.2006386848965134	1.3332937085280872	1.3775883292220583	-0.5694261044679811	0.018226429601519097
20.865000000000133	-1.3706200954379582	-0.5619458011010454	9.798144073274312	-2.0224990391114916	2.3090322804449497	-0.2093274649640826	0.49618529283411256	0.015391412753930345	-0.11907661053901483	0.4734353008569153	0.0328076845651501	-0.18534313034105393	-0.1481806536091919	0.9885038520862954	-0.030043773173624205	3.200589823915498	1.3454663749392228	1.3516918218055531	-0.6019019205980985	0.019066771222441173
20.870000000000132	-1.340056629722349	-0.5844722354900957	9.704890725557519	-2.051158335037141	2.24445063984548	-0.1962439494554643	0.4959973031868572	0.015527908631477285	-0.11907559184201336	0.47328733693273994	0.03305116898662177	-0.1853858995455443	-0.1480051178300964	0.9885298269352588	-0.030054389952996665	3.200553899485414	1.3542033606206667	1.3374886497916687	-0.6138998951312986	0.019603592185932682
20.87500000000013	-1.3780595259601833	-0.5630991061874616	9.719741318865552	-2.0327998606002007	2.297283724355679	-0.20486790483456682	0.49579578788119255	0.015672998333796512	-0.11907369900380635	0.47318869431662297	0.0332134919342695	-0.18541441234853787	-0.14777792866070827	0.9885640261623754	-0.03004746209558034	3.200556914882315	1.362236600782663	1.3302855392959236	-0.6117640640636641	0.01991407678658376
20.88000000000013	-1.3042799375965475	-0.571371563542637	9.429621597955402	-1.9949359725739688	2.202713703449238	-0.18588599488205992	0.495580244239542	0.0158309091187439	-0.1190714237931669	0.4731229325725448	0.033321707232701336	-0.1854334208838668	-0.14750121512980063	0.9886062436311202	-0.03001810435051865	3.2005961399723977	1.3700489867084482	1.3278228780347212	-0.5995413745359467	0.020058222620787613
20.88500000000013	-1.2301063850084375	-0.5417038193492804	9.229830470837799	-1.8995789217628654	2.0997854886463037	-0.18230837533869754	0.49535662596889307	0.015997604230491486	-0.11906838067466932	0.47307909140982607	0.03339385076498926	-0.18544609324075256	-0.14716693114054433	0.9886574973394883	-0.029970774649548095	3.200666618995314	1.3782862409839804	1.3286783095992147	-0.5783923428380583	0.020082301034289606
20.89000000000013	-1.2616533891198347	-0.5418162119819515	9.518279307613009	-1.9864842426664264	2.155925726269601	-0.18492226639289688	0.4951208049625661	0.01617217521189379	-0.1190680509614416	0.4727181783114207	0.03430026752952893	-0.1855165303092428	-0.14680108329221148	0.9887136691840438	-0.029911909214526976	3.200765757679976	1.3207002696344283	1.382437058550852	-0.5867150074439988	0.01959819545483693
20.895000000000127	-1.3011106647150383	-0.5978258976854666	9.505631344966801	-2.0581006272565197	2.195810943802208	-0.19173246728131021	0.49487196389468524	0.016356225380090423	-0.11907018690522261	0.4724775695791505	0.034904545372555336	-0.18556348835490297	-0.1464271548393803	0.9887709292260274	-0.029851931983412346	3.2008748551595096	1.2823460565826401	1.4208280682950265	-0.5800571941410244	0.019231599954299013
20.900000000000126	-1.2228002073174866	-0.6087012706121879	9.25810807696175	-2.0095651574541677	2.1016676305013924	-0.167007364564776	0.49461451677024126	0.016547597839555013	-0.11907353544277235	0.472317163757637	0.035307397267906285	-0.18559479371867663	-0.1460470849451808	0.988829010670469	-0.029789874714016205	3.2009952585714996	1.2582105078773096	1.448971033835112	-0.5630549250025193	0.018932065653961345
20.905000000000125	-1.2616078192062312	-0.6532521467359018	9.704934336524726	-2.1715981836310423	2.1580262034192454	-0.17767966262989748	0.49435226484654465	0.016739056715445393	-0.119078727836218	0.4722102265432946	0.035575965198140255	-0.1856156639611927	-0.1456621893109685	0.9888875541228364	-0.029730992349566658	3.201128768194496	1.2445281918640165	1.4698900032861228	-0.5387245723709779	0.018676272546986596
20.910000000000124	-1.245378174316482	-0.6651402702360875	9.809681960595023	-2.217582308693548	2.146037845448356	-0.18078856430309134	0.4940776987773184	0.016933582588473862	-0.11908510373367806	0.4721389350670665	0.03575501048496295	-0.1856295774562031	-0.1452821195895159	0.9889451438982733	-0.029675041492829738	3.201282030032745	1.238235646565569	1.4853422056560814	-0.5100888785726237	0.01844888295766866
20.915000000000123	-1.2220712253592958	-0.7436143732990798	9.597953823918557	-2.2443842584525737	2.096104856612368	-0.14435118462047763	0.49379992912830784	0.017124900865902362	-0.11909197524016465	0.4720161636480097	0.0368982186035586	-0.18556335390282777	-0.14490468065107415	0.9890018054298535	-0.0296321174049512	3.201438442424821	1.278356414968453	1.4753886183984757	-0.4344042581503671	0.0180624023613026
20.920000000000122	-1.1967412109005444	-0.7151872247915678	9.747701076302873	-2.320188815985949	2.07408509952253	-0.1600169187502894	0.49353369693102983	0.017310868847291584	-0.11909478805373197	0.47193431603530533	0.037660357349289006	-0.18551920486724455	-0.144520833751955	0.9890590245693214	-0.02959686688861312	3.2015750892783466	1.307304888159957	1.468215878167825	-0.3673957256933923	0.017789142059313545
20.92500000000012	-1.2845920773665855	-0.7871465668208573	10.120762524234188	-2.4442622278172905	2.1793717127473093	-0.16543851667467646	0.49325809537171755	0.017502387490831967	-0.11909306741521217	0.47187975096016904	0.03816844984644256	-0.18548977217685583	-0.1441535475544633	0.9891136768927834	-0.02956161211946812	3.2017293933285083	1.3289250764474925	1.4622088144813155	-0.3091836493879478	0.01757847976196126
20.93000000000012	-1.193236116279112	-0.6681664163180054	9.464421706823714	-2.1702838697887725	2.0504853159558025	-0.16752033524710352	0.49297254994953066	0.01770485759318733	-0.1190882076594389	0.4718433742434115	0.03850717817787829	-0.18547015038326303	-0.14383241848022388	0.9891614310492728	-0.029527931161608376	3.201891847119962	1.3451394667821528	1.456765402672101	-0.2610194113701266	0.017414104402325475
20.93500000000012	-1.2337212989546344	-0.7114517930847454	9.695600558921772	-2.2729845408282845	2.11054713093727	-0.17383671700505007	0.49269384473330513	0.01791384795199558	-0.119082388594134	0.4718191230989064	0.03873299706550208	-0.1854570691875345	-0.14354477247198952	0.9892044401099954	-0.029486843890712308	3.202039869454628	1.3566597669006166	1.4528482865895203	-0.22001723530627879	0.017278791143521575
20.94000000000012	-1.2518316892297736	-0.6365216353021836	9.65984340676335	-2.1805759575180095	2.1653582788555807	-0.19450863655634348	0.49241477097064645	0.018129077830683592	-0.11907352214731015	0.47180295566923625	0.038883542990584635	-0.18544834839038246	-0.14329444650062187	0.9892421681650658	-0.02943865360644489	3.202181525355349	1.3649114064473675	1.4499216916249837	-0.18560569102269478	0.01716028531041311
20.945000000000118	-1.2884815651848434	-0.6293465686651779	9.516436076808228	-2.1329363278428106	2.2032494753000313	-0.19719034631686128	0.49212210410923013	0.018353914392724973	-0.11906413452969289	0.47179217738278956	0.038983906940639704	-0.18544253452561413	-0.14310619412352887	0.989270954834219	-0.029386989040590936	3.202335543849321	1.3713414878582304	1.44690282834048	-0.1600126372653631	0.017049691332994076
20.950000000000117	-1.2632575758817526	-0.6311210268979073	9.291195491146587	-2.084523246148113	2.1778118879791655	-0.19595567825595994	0.4918303699169985	0.018583220203263515	-0.11905980080854753	0.47152125549694274	0.04019993702561758	-0.18551841530711075	-0.14295659991632292	0.9892942063188228	-0.02933230104125223	3.202488313048497	1.371509342606776	1.454486916708585	-0.05641566952236027	0.015722900198756343
20.955000000000116	-1.249151340464478	-0.6186839806608343	9.511947050915099	-2.133933694192343	2.1606147040458383	-0.187737580994153	0.4915415279723454	0.01881611411450374	-0.1190567933355878	0.4713406409063783	0.041010623748936166	-0.1855690024947753	-0.14284723937029825	0.9893118111327087	-0.029271258216973895	3.202635698308382	1.369369661509831	1.4573977629674508	0.024464003682407504	0.014832639390414562
20.960000000000115	-1.2839058790751166	-0.6296202440666944	9.569376637302337	-2.158862665026088	2.2238213468627857	-0.1913839989258266	0.49124340951786855	0.019054400732701628	-0.11905560960531048	0.4712202311793354	0.04155108156448187	-0.18560272728655164	-0.142788531180671	0.9893220483883676	-0.02921164041800929	3.202793658720067	1.3675715129621004	1.4569739627856206	0.08229724162442983	0.014219568484607122
20.965000000000114	-1.2634857413841099	-0.6213504975437336	9.620444000603568	-2.117298720018638	2.1862154653290906	-0.19121494504442071	0.4909346872432329	0.019298352779524252	-0.11905742010046477	0.47113995802797337	0.04191138677484571	-0.18562521048106953	-0.1427986714105056	0.9893222869778604	-0.02915393510815722	3.202967607129743	1.367457420541373	1.4547106286029705	0.11699303351693133	0.013777632033582954
20.970000000000113	-1.2583555813745626	-0.6414828405786417	9.724659718453733	-2.1986541702384472	2.184356643615356	-0.17678570988498915	0.49062749245514803	0.019543813062676354	-0.1190598028993459	0.4710864425937319	0.042151590248421605	-0.18564019927741457	-0.14285092043232106	0.9893164432229206	-0.02909621453709737	3.2031406585908053	1.3685028514360782	1.4521560088328338	0.13513708935194046	0.013447729580519225
