time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
5.439999999999906	-0.33343950122974475	1.6067605658302406	1.058997223778487	2.075941033511688	0.21229499705529117	0.1466890911033234	0.6575374651998495	-0.03165974625530074	-0.11750781916744804	0.6601546509842126	-0.011442255102138619	-0.12201418038047163	-0.21476240257124668	0.9760141764406596	-0.035685260664411876	3.03555045919113	-0.29022953637803417	-1.978650977565014	0.021608854473560382	0.015497980821436901
5.444999999999906	-0.42190056300764356	1.654814964058207	1.0215180371451444	2.2116680116297665	0.25978777380285234	0.18731209826702083	0.6575485190733815	-0.03164069462706323	-0.11750948921535057	0.6602011921475003	-0.011440663923283058	-0.1219941881131354	-0.21478151129568882	0.9759866591100792	-0.036317263727960084	3.035204800550726	-0.20139694809187608	-1.9895102491529288	0.032566449450349484	0.01508868788102604
5.449999999999906	-0.5321722333513472	1.8055555782670663	1.0915710698788785	2.359481847001722	0.4790795215194946	0.16733620972759466	0.6575660578940743	-0.03162403662916992	-0.1175055388368611	0.660232219589692	-0.01143960313737934	-0.12198085993491115	-0.21479999671850236	0.9759589235413073	-0.03694781414135813	3.0348606536062404	-0.1142683514529797	-1.9962569502007461	0.04103932489396496	0.014721085622239945
5.454999999999906	-0.5696443469918984	1.752588586968575	1.1723963916511635	2.3127509158473383	0.49823174018394967	0.1550971681964988	0.6575642595110938	-0.03160862971915385	-0.11750793452631456	0.6603934295970023	-0.011350603018807796	-0.12204208089828297	-0.21481642041524943	0.9759314952806369	-0.03757155891468133	3.0345853282933715	-0.13348935767680728	-1.9861810955571233	0.1922846147642432	0.01708452694688776
5.459999999999906	-0.5387538112802661	1.5735902352656537	1.0739896241382283	2.0606280981471223	0.5297505113769744	0.11437355808231287	0.65754958001655	-0.03158124698746375	-0.11751728688105675	0.6605009029352091	-0.011291269606426766	-0.12208289487386406	-0.21483557895351857	0.9759036186710002	-0.03818116133060202	3.0343572185646703	-0.12410071421434976	-1.9773359769472896	0.2727534543725767	0.018628208770214358
5.464999999999906	-0.5804072345029385	1.6967763433104248	1.0913360698211871	2.1724322498107766	0.5448409847913216	0.10234913542727611	0.6575529995388595	-0.031540773313458594	-0.1175205891654599	0.660572551827347	-0.011251713998172728	-0.12211010419091814	-0.21486051044864327	0.9758745075510706	-0.03878023416257337	3.0340718521837338	-0.10151017167759331	-1.971394408745494	0.32080730623610254	0.019556448235695297
5.469999999999906	-0.7946719302670291	2.044563549110509	1.4220017710897235	2.5255775159949136	0.7859945621074229	0.05657274028648002	0.6576023057691612	-0.031497849307538066	-0.11750575919134146	0.6606203177554391	-0.011225343592670054	-0.12212824373562128	-0.21492512142037343	0.9758358978799007	-0.03938899073810205	3.0336612387398465	-0.06996037248154613	-1.9679406888021216	0.3491622483330642	0.020018225674270404
5.4749999999999055	-0.8457297656841236	2.300678273146624	1.5969666855426095	2.783247761161111	0.816306565544646	0.13008949870519843	0.6576626768799714	-0.03144273835879008	-0.11748606256540525	0.6606521617075003	-0.011207763322334946	-0.12214033676542327	-0.21504774466362162	0.9757842279774533	-0.039995099018944	3.033219201207576	-0.031929929554560796	-1.9664739519360117	0.3627023147653201	0.02019209427858863
5.479999999999905	-0.8358656952811525	2.256794529349833	1.4817092987525662	2.7534064004855816	0.7292691565569841	0.14034697063598184	0.6576919726108923	-0.03139606812021728	-0.11748156018176437	0.6606733910088745	-0.011196043142111534	-0.12214839878529116	-0.21522914257647244	0.975719021061019	-0.04060551841219845	3.032857675664579	0.012980554432897778	-1.9663892739607705	0.36432925143474726	0.020222238837992422
5.484999999999905	-0.6867028378797945	2.0731097954710593	1.2400591255048197	2.639156362498585	0.5908539003119248	0.1440017320292424	0.6577123126480049	-0.03136086641688464	-0.11748676522449378	0.6606875438764573	-0.011188229688629259	-0.12215377346520306	-0.2154605685198131	0.9756420030678614	-0.04122408595530042	3.0325125722983546	0.06328894625944201	-1.9667240518021176	0.35719086484552154	0.020142321885207946
5.489999999999905	-0.7485337857855952	2.1839068458448776	1.2541126334067298	2.707587352397521	0.6868463189267782	0.11215992686212647	0.6577658912839517	-0.031310020821479385	-0.11748298610205454	0.6609415426556586	-0.011366695270832845	-0.12210450713344317	-0.21571875605540947	0.9755590302961722	-0.041832961806439785	3.032050328447765	-0.06876136506088976	-1.9768103017863856	0.29511204918000783	0.02004488236390245
5.494999999999905	-0.9273804054827091	2.4352739263860816	1.4124783925468887	2.9187562165549004	0.9433406506346266	0.053246359109012875	0.6578452409578649	-0.03125913733178175	-0.11746814435013564	0.6611108751751263	-0.01148567232563525	-0.12207166291227026	-0.21599110884138273	0.9754723553338015	-0.04244437396164275	3.031508177297574	-0.1400135315933205	-1.979851152067172	0.24533893703239779	0.019860653774388105
5.499999999999905	-0.9201255942302143	2.29955722889257	1.2530735680299954	2.699667556940295	0.9551847652544035	0.03517090999548486	0.6579030246815004	-0.03120687432205642	-0.11745932240841422	0.661223763521438	-0.01156499036217017	-0.12204976676482174	-0.21625472335531176	0.9753876181221492	-0.0430451976475649	3.0310352247088024	-0.17054255087933554	-1.9820348346981278	0.20510328052463273	0.01964202391742263
5.504999999999905	-0.8130399404718076	2.0209250025130836	0.9760941242201445	2.4387710839472363	0.7908916760933883	0.03997353918546734	0.6579346728694051	-0.031151163914401002	-0.1174610481271802	0.6612990224189792	-0.011617869053193453	-0.12203516933318906	-0.21650544022283616	0.9753057583144293	-0.04363567522832321	3.0306372234148613	-0.1734155779624878	-1.9849538136213964	0.1717817195209827	0.01940226169877781
5.509999999999905	-0.8204645865889846	2.0950531377817843	0.9407904394938681	2.5964198549278183	0.8018791575576817	0.07885924812720443	0.657980210427256	-0.03111324792971001	-0.11746122662815536	0.66134919501734	-0.011653121513875628	-0.12202543771210042	-0.21673258380604243	0.9752282310854808	-0.04423668625293341	3.0301955963542175	-0.1570392537936864	-1.9884723728667892	0.1447466456939072	0.019097506573456557
5.514999999999905	-0.8610388342572451	2.237134140121447	1.0574416370301465	2.780082590291572	0.8782032237050361	0.09810491156810058	0.6580517759166061	-0.031081738270373388	-0.1174512571671174	0.6613826434162471	-0.011676623154330427	-0.12201894996470808	-0.21692209613840124	0.9751586290929761	-0.04483806767056	3.02968820644896	-0.12832691016370235	-1.9919388061022245	0.12393920244309313	0.01873716204003858
5.5199999999999045	-0.8935806748620178	2.307997445754967	1.1337262094402185	2.780081382265355	0.9226549160748285	0.00885832453145563	0.6581004772655109	-0.031045733407166876	-0.1174457148405453	0.6614049423488519	-0.011692290914633644	-0.12201462479977998	-0.21707408967761663	0.9750976053911273	-0.04542575867416321	3.0292600874608206	-0.09017023011609628	-1.9949414686972824	0.1083469249508178	0.018407050080747646
5.524999999999904	-0.8632132165796995	2.1438455567122676	1.1154635398901191	2.5662309560727032	0.8490518716353131	0.06719677373022703	0.6581073458416103	-0.031028262284884464	-0.11745554785577009	0.6617120697454705	-0.011819092869719928	-0.12212078947326913	-0.21717941662416124	0.9750467256047075	-0.046010693130264194	3.028969658179148	-0.18266323717749838	-1.9908750329455895	0.05180463613262678	0.019158180525243932
5.529999999999904	-0.791293496711279	2.0720518820961717	1.0955840917155326	2.4327290612596446	0.7731054014323661	0.0651285318417785	0.6581128985576171	-0.031017450071324008	-0.11746826724319495	0.6619168213432163	-0.01190362750644412	-0.12219156592226213	-0.21726573835998003	0.9749999426227849	-0.046590887740618904	3.0286891101572917	-0.2232037177548009	-1.9873456968030088	0.01592543935877834	0.0195850560602116
5.534999999999904	-0.9306977417154789	2.3438763444725597	1.3006084212866142	2.7108469090949163	0.9415711888935853	0.061577754019322056	0.6581367732181581	-0.03099580711887117	-0.11747096623644282	0.6620533224083801	-0.01195998393092693	-0.12223875022159109	-0.21733033573642851	0.9749584086086933	-0.04715534595245638	3.028357350165056	-0.23477804811625838	-1.986061013371777	-0.00713225471675584	0.01975001042318429
5.539999999999904	-1.1571845603902977	2.6875102859323006	1.6476429459371342	3.0586318308140457	1.1547026838957462	0.039659597074112485	0.6581736170518189	-0.030986692637228835	-0.11746415210154892	0.6621443231184893	-0.011997554880582136	-0.12227020642114353	-0.21737241706002203	0.9749213627926162	-0.0477238794742437	3.028001044440087	-0.22645566055459362	-1.986924419781041	-0.021441895169770894	0.01973427601923341
5.544999999999904	-0.9394319273169665	2.6483588374328746	1.7285597087441675	3.028070319533495	0.7079591280983316	0.16250673758515755	0.6581869077762471	-0.030988207336684066	-0.11746285928286312	0.6622049902585622	-0.012022602180352275	-0.12229117722084507	-0.21738875549148995	0.974889799024171	-0.04829087641027558	3.027728716717255	-0.2036242801824417	-1.9893023789394049	-0.02876113447302646	0.019647066603840826
5.549999999999904	-0.6358575512227105	2.499578065656618	1.5719350580457765	2.9052603773372336	0.3240647435107587	0.2731600217045273	0.6581616646539874	-0.03099305491805718	-0.1174748285952538	0.6622454350186107	-0.012039300380199024	-0.1223051577539794	-0.21738396265162152	0.9748631003244327	-0.0488482180607822	3.0275712814249216	-0.1707150054974917	-1.992365883451044	-0.03086306478504111	0.019546272083601948
5.554999999999904	-0.7884989946969536	2.2205157974846452	1.3600702819134112	2.650316349025237	0.623349217101499	0.1675965107825561	0.658128797654231	-0.03100637088389432	-0.11748886952301535	0.6622723981919763	-0.012050432513430187	-0.12231447810940271	-0.21736803675955338	0.974838570020671	-0.04940545511733272	3.027445871757281	-0.1307819970360959	-1.9954014784475216	-0.029865552754941807	0.019418281840288133
5.559999999999904	-0.5341753027152012	2.259508375985746	1.2653198626973265	2.7322452504688837	0.37840202441735327	0.28978356850083187	0.658120244590953	-0.031010539259951835	-0.11748994786669917	0.6624708763734816	-0.012104363297986719	-0.1224053302752659	-0.21734095136332396	0.9748166530255464	-0.0499540173014812	3.0272633911408353	-0.06107922023323627	-1.9988042395929517	-0.0261621301666225	0.019144053377810742
5.564999999999904	-0.8346929405668619	2.6190846162735406	1.3786199063484181	3.2465645648416914	0.7454867621683724	0.262836024218522	0.6581234490088886	-0.030994616046506898	-0.11748362737023982	0.6626031951611518	-0.012140317154357726	-0.12246589838584113	-0.2173208759954681	0.9747935574538739	-0.05048917906823031	3.0270438281841385	0.0027817426795213873	-1.99978075834679	-0.022636145828171472	0.01888904350370869
5.5699999999999035	-0.9599686370631869	2.698636717372308	1.5568517953373286	3.2790905789225624	0.8909252764333826	0.2135392287669846	0.6581011717376394	-0.030979337768795648	-0.1174863968813257	0.6626914076862653	-0.012164286391938402	-0.1225062771262245	-0.21729008664425042	0.9747729058012611	-0.05101764755356457	3.026898091926799	0.0640991760322703	-1.9988112905297648	-0.01718074594995256	0.018696326717281393
5.574999999999903	-0.9030037640804358	2.5389844051752455	1.5613801583738245	3.1041911007379372	0.7296885031993509	0.18495240781098168	0.6580577679553962	-0.030964937447522475	-0.11749952636161032	0.6627502160363409	-0.012180265883658867	-0.12253319628647999	-0.21724399693241547	0.9747559055254312	-0.051536108119700164	3.0268046259954984	0.12301551924824546	-1.996104263090644	-0.00952966357971291	0.01855123387743936
5.579999999999903	-1.1214175856176891	2.2874682881594435	1.5530407398012125	2.687223655899813	1.1253996049572885	0.11095628496133486	0.6580151043614064	-0.030953975304537223	-0.11751152911763019	0.662789421603058	-0.012190918878139171	-0.12255114239331708	-0.21718654977883164	0.9747416024573009	-0.05204623938518818	3.026700261537453	0.17975482724492375	-1.991820467934274	-0.0003998154709471402	0.01841942832234339
5.584999999999903	-1.0313895373015574	2.197336211973436	1.5003154889079517	2.5784101804303337	1.0680704725388832	0.052343637519573244	0.6579913337231783	-0.030961461459904218	-0.11751183973966656	0.6630688358130851	-0.012277479542577793	-0.12244906291087146	-0.2171209127084571	0.9747284460527467	-0.052563920327962754	3.026556988134729	0.2102612844806086	-1.988151327941713	0.05204205106637855	0.01833367903902144
5.589999999999903	-1.0768396734120418	2.366249674351864	1.447326584643751	2.835723152631113	1.0359636235472294	0.09201573283822845	0.6579780731503235	-0.03097758031530793	-0.11750537912531131	0.6632551119531032	-0.01233518665220354	-0.12238100992257447	-0.2170528969014519	0.974715649410076	-0.05307958874917405	3.026389060660714	0.24841444649125208	-1.9823335602433783	0.0911673934530029	0.018232780599494736
5.594999999999903	-1.0097570748595643	2.384233192955457	1.4445331557058432	2.855531278798674	1.0425770350374592	0.10910865044030921	0.6579625503211431	-0.03098554316518347	-0.1174999895980332	0.6633792960464486	-0.012373658058620694	-0.12233564126370983	-0.21699211300185536	0.9747016655827717	-0.05358251585322237	3.0262231317953896	0.29083965487850094	-1.9749916715491183	0.12038004160753613	0.018134140690486314
5.599999999999903	-0.9986383264252184	2.3368443452625276	1.3655046924980483	2.900881718852846	0.9749308492025212	0.11553322640525251	0.6579432001449047	-0.030987864241135896	-0.1174972009000192	0.6634620854420122	-0.012399305662898805	-0.12230539549113381	-0.21693955930202757	0.9746861415841274	-0.05407543817380174	3.026059109211537	0.3361199343805098	-1.9663104253654757	0.14255263765289	0.01804037517132896
5.604999999999903	-0.9861953985743039	2.239270708702347	1.3498492409986218	2.707148419916569	0.9549493533283047	0.10963300803622694	0.6579210044887306	-0.03098060123604146	-0.11749502971541964	0.6635172783723879	-0.01241640406575089	-0.12228523164274979	-0.21691343901431565	0.9746650369567917	-0.05455846138774925	3.025894226026753	0.38325112397803385	-1.9565172151904553	0.1575966272239683	0.017952002030746025
5.609999999999903	-1.1197547389244873	2.14319986154068	1.4447821174693294	2.5400318153553	1.0486140054963624	0.06016481720849384	0.6579044428482141	-0.03096213860179138	-0.11748981764167057	0.6635540736593052	-0.012427803000985602	-0.12227178907716024	-0.2169129464442695	0.9746386029298674	-0.05503060370177614	3.0257133231278646	0.4312915851208035	-1.9457160149684924	0.16690621141324463	0.0178628881850179
5.6149999999999025	-1.1220148078548537	2.2285440509717565	1.4849925660830197	2.581041799750049	1.1181007620441747	0.07126265764245376	0.6578912200509531	-0.03094706647217347	-0.11748301325308794	0.6635786038505832	-0.012435402291142074	-0.1222628273667668	-0.2169350110539799	0.9746068804009039	-0.05550342020297129	3.025527298041364	0.48092736567601735	-1.9336221946635876	0.1717497178838748	0.017779763336233396
5.619999999999902	-1.1316837904556722	2.2142933941134606	1.4773303596147251	2.6059565086473357	1.0478171640902625	0.035372759892720484	0.657883582460233	-0.030920514600517562	-0.11747377697814931	0.6637055381190757	-0.012423945935132186	-0.1222852928236784	-0.21697189799111377	0.9745723012196499	-0.055964499261317247	3.0253254802734806	0.5713646226944913	-1.8972744173982732	0.2712433515834333	0.017869128073262085
5.624999999999902	-1.0185192331308708	2.105337882039607	1.335161525803333	2.469403916251617	0.9725496493383238	0.002783948110263723	0.6578849524385472	-0.030902013699014644	-0.11746072579286074	0.6637901609647373	-0.012416308364458922	-0.12230026979495298	-0.2170007017416275	0.9745394240577151	-0.05642345612330307	3.0251043841417085	0.6458034779438917	-1.862545876767443	0.33695479527002786	0.017949913858591213
5.629999999999902	-1.0123448689387926	2.1791548413783346	1.2797277279056922	2.536447197121382	0.9451540851855581	0.043824322494890905	0.657888691614475	-0.03088319130046218	-0.11744685618078463	0.6638465761951784	-0.01241121665067673	-0.12231025444246937	-0.21703058580898488	0.9745067456017538	-0.05687114910117065	3.02487095710549	0.7092327825012921	-1.8309469178486821	0.3798657011086706	0.018008390636187605
5.634999999999902	-0.9542745482092589	2.1609959358846345	1.2307633114238932	2.51517696225451	0.9456288580087298	-0.008425907089590734	0.6578952762170523	-0.030847359037625293	-0.11743340908524644	0.6638841863488059	-0.012407822174821947	-0.12231691087414698	-0.21708000692225132	0.9744707064252318	-0.057298454723884805	3.024623040438633	0.7647163981527644	-1.8028301397174746	0.40581639270417524	0.018038346854110893
5.639999999999902	-0.9551893808723178	2.1040942283468698	1.1915971580429991	2.468617998637074	0.912857412277037	0.03631498088892901	0.6579082733364126	-0.030802199222488884	-0.11741915852966855	0.6639092597845575	-0.012405559190918763	-0.12232134849526549	-0.2171664912208419	0.9744266817391094	-0.05771790888222296	3.0243599332185345	0.8161457549334978	-1.7773066551834593	0.41804502335186866	0.018042378635687056
5.644999999999902	-0.9269476208832048	2.1288723352577197	1.1136142945110343	2.4704388245842455	0.8635020012214724	0.031587759865496	0.6579265246682208	-0.03073425901332623	-0.11740237083894908	0.6639259754083919	-0.012404050534983287	-0.1223243069093446	-0.21729248495682923	0.9743748840504273	-0.058116790284755734	3.024074803970385	0.8638550766678144	-1.7542437951234748	0.4195931899251311	0.01801881071950376
5.649999999999902	-0.9726696126532274	2.0890113185450367	1.0999271146570337	2.401888788308303	0.8345137062479496	-0.0019276758493485535	0.6579395918180977	-0.030669372276524606	-0.11738728754032512	0.6639371191576149	-0.01240304476435964	-0.12232627918539724	-0.21743660272710874	0.9743195200419743	-0.0585046721183058	3.0237979558389037	0.9090135318972351	-1.732458243865514	0.41467956678886875	0.01799160110224815
5.654999999999902	-0.8726554661354309	1.9831735546799025	0.9802479194689646	2.2887591011569395	0.7536699140232468	0.009703632385358846	0.6579536761322149	-0.030598229046150005	-0.11737057396987444	0.6637917759425713	-0.012315543055596685	-0.12266558075513972	-0.21757854872513782	0.9742656175091944	-0.05887343776348427	3.0235133585051295	0.9342415475344856	-1.7153347496149405	0.4294753738818983	0.019244279220337595
5.6599999999999016	-0.7404221646010473	1.9679506570062237	0.9527646638405892	2.27582651638382	0.7079185205381573	0.08170457713831825	0.6579670329871086	-0.030511747803044928	-0.11735447394519413	0.6636948804658757	-0.012257208583088024	-0.12289178180163443	-0.21772641454072536	0.9742113417208433	-0.059223897826084074	3.0232174768839193	0.9599712833934987	-1.6999348214998335	0.4339061969620067	0.020054012773228245
5.6649999999999014	-0.752443042383828	2.0618159117247354	0.9263441353195194	2.38011517157845	0.7220888603187069	0.0466458079007564	0.6579828054268881	-0.03039921833429806	-0.1173384672861699	0.663630283481412	-0.01221831893474892	-0.12304258249929756	-0.21788197779493038	0.9741569106315804	-0.05954626118325782	3.0228882916597932	0.9854475533653333	-1.6857391168316735	0.43215085643583784	0.020552413431114604
5.669999999999901	-0.8937207246630865	2.182251919454598	0.8967306336723487	2.593678090315654	0.7534928771015647	0.042351521457330066	0.6580112868887721	-0.03025485952890986	-0.11731854187583654	0.6635872188251027	-0.01219239250252286	-0.12314311629773983	-0.21805092973439505	0.974101545372651	-0.05983286174485692	3.022495764775482	1.0103415089836887	-1.6725057924668147	0.426029332151668	0.0208190583478218
5.674999999999901	-0.9305163916832351	2.3629875678881507	0.8807694704682134	2.744892908209274	0.8510276947306649	0.04354332218433199	0.658037454486753	-0.03010181235860611	-0.11730022938105764	0.66355850905423	-0.01217510821437217	-0.1232101388300344	-0.21821950134080362	0.9740477920046797	-0.060092829234269736	3.022084121796477	1.0344753989374615	-1.659798582864414	0.41772081434869957	0.020943987430055617
5.679999999999901	-0.863146897977266	2.417871545941946	0.8693685110202257	2.8163842635505922	0.8294109343440447	0.124822957640531	0.6580574976670276	-0.02993401326293113	-0.11728391941873378	0.6635393692069814	-0.012163585355605015	-0.12325482051823106	-0.2183921781911605	0.9739943910495725	-0.060330611706604136	3.0216777236089865	1.0577690077850015	-1.647651279630991	0.4073447567746761	0.020982187198158482
5.684999999999901	-0.8717600847919951	2.4519721799459466	0.8904117471667686	2.823375199922942	0.8394195040505216	0.12290078097660329	0.6580768818128632	-0.029748372747994488	-0.11726910303036422	0.6635266093088157	-0.012155903449760246	-0.12328460831036239	-0.21856782604027997	0.9739416080873766	-0.06054625881258716	3.021252356403381	1.080353599972635	-1.6358128727411023	0.39561776873729276	0.020950931114673096
5.689999999999901	-0.9272594276648636	2.475902133174058	0.8932392956094022	2.839471103952263	0.8385284172814321	0.10825218061366285	0.6580887088256547	-0.029540118962746997	-0.117259119298142	0.6632670820060416	-0.012038704159646196	-0.1235149563839994	-0.21873179764828019	0.9738937430010107	-0.06072378480491088	3.0208039640335023	1.183839822120952	-1.5541174604088983	0.42754472773060237	0.021159331427993883
5.694999999999901	-0.8712008952497636	2.297816779236028	0.8157598753354918	2.64891829968356	0.7797694921948521	0.09835313631369086	0.6580853380294729	-0.02931765184027687	-0.11725588832228984	0.6630940638041922	-0.011960571299570177	-0.12366852176642365	-0.21887791129787743	0.9738517787681114	-0.0608701317237273	3.020363303291167	1.253194823702982	-1.4937036491182392	0.44485799209488297	0.0212961607684799
5.699999999999901	-0.7643100518479329	2.177124242571656	0.7422912015698446	2.493310421011579	0.7119603265093751	0.07796786362166377	0.6580804426208998	-0.02907436175510643	-0.11725449916925795	0.6629787183362926	-0.011908482726186186	-0.12377089868804003	-0.2190202767022208	0.9738122907962077	-0.06098967689310071	3.0198966772830635	1.3022535357869873	-1.448707327282868	0.45268900657527	0.021342188781807173
5.704999999999901	-0.8519570462634123	2.186094677059688	0.8795430480007328	2.512820439143767	0.7359292538548601	0.07558065636098649	0.6580783305831827	-0.028802305318851185	-0.11725322471080443	0.6629018213576929	-0.011873757010596848	-0.12383914996911793	-0.21917251803851404	0.9737727283340188	-0.061074388163768124	3.019388275009088	1.338519439036137	-1.4149672831099538	0.453629573845528	0.021296148070927362
5.7099999999999005	-0.83250280939248	2.192635807131037	0.8831420228720046	2.4635743510985337	0.7857094463100756	0.05702574588335796	0.6580701202254717	-0.028522544062242562	-0.11725182996498953	0.6628505567052931	-0.0118506065335373	-0.12388465082316977	-0.21932388214932544	0.9737349901514316	-0.06113267271876982	3.0188914648346876	1.365917612167381	-1.3895523975952226	0.450515028085365	0.021199938910865895
5.7149999999999	-0.9260759921198447	2.0758232464615354	0.9789660835632357	2.3818042855249355	0.8098731404483084	0.0926040659012686	0.6580387407330012	-0.028219659724080595	-0.11725617599912844	0.6628163802703599	-0.01183517288216426	-0.1239149847258712	-0.21948915203069416	0.9736958765508181	-0.061162505906646944	3.0184507472989557	1.3865217157156042	-1.371422461005411	0.4430729097804181	0.021080284022714984
5.7199999999999	-0.9265369655756496	1.9860731107506027	0.9162657548240528	2.307816433444807	0.8073798893081117	0.04670068380559367	0.6579961022114028	-0.027908988663607904	-0.11726198354964068	0.6627935959804044	-0.0118248837812489	-0.12393520732767194	-0.21966153335019103	0.9736562004080933	-0.06117527419732406	3.018044675041472	1.4028440195884746	-1.3580128184801548	0.4328870611698273	0.020943969416910072
5.7249999999999	-0.9919521639478934	1.9923927413070657	1.050244273052706	2.285291386481893	0.8286507285160574	0.0924131301843531	0.6579556338171727	-0.02759243295487699	-0.1172644244943648	0.6627784064537675	-0.011818024380638645	-0.12394868906220546	-0.21982847262679206	0.9736189593685144	-0.06116832988355196	3.0176370260726713	1.413110509727596	-1.356129774089829	0.40448180074709383	0.020620646307057885
5.7299999999999	-1.1349747732231303	2.334203059968572	1.3023637598998437	2.47015851254935	0.9484977424791414	0.04737758876255463	0.6579102468339912	-0.027272841004145704	-0.1172666384050676	0.6625264981186194	-0.011885700791315523	-0.12416561194600167	-0.21997950145099418	0.9735864623717341	-0.061142613845536556	3.0172421583061992	1.455768182966233	-1.3236413214468044	0.35821751281134184	0.01982109986060342
5.7349999999999	-1.3798130710011993	2.5618180781925126	1.4488721041469672	2.763484786214287	1.1929749103796896	0.01687750167365143	0.6578441385428899	-0.026952282301295927	-0.11727562049785692	0.6623585592285206	-0.011930818398433424	-0.12431022720186605	-0.2201134753434336	0.9735592084016039	-0.06109439997805127	3.01688652711829	1.485609695189159	-1.2995780675843298	0.32200982817584994	0.019244786396334677
5.7399999999999	-1.3305413148034784	2.428283444498517	1.3593625558571367	2.580582417522074	1.1521855916766028	0.0004130263468835049	0.6577550025025353	-0.02661488685853683	-0.11728865785235182	0.6622465999684548	-0.011960896803178689	-0.1244066373724422	-0.22023174124973033	0.9735372212704796	-0.06101851315023493	3.0165898376479863	1.5050819538270153	-1.2837775747390348	0.2937505681335488	0.018816615758214406
5.7449999999999	-1.2575712234538101	2.2504155365157126	1.1772575714216433	2.3940293514626787	1.0405597543338563	-0.00367139113270748	0.657646889088604	-0.026260638702834106	-0.11730505537837338	0.6621719604617443	-0.011980949073008878	-0.12447091081949285	-0.2203308422822354	0.9735208062428079	-0.060922571773964374	3.0163491504951194	1.5168870118569475	-1.2746168247997012	0.27214681497244364	0.018489565629445953
5.7499999999999	-1.214619883989257	2.1532476610323097	1.159605839432869	2.2704537626925054	0.982436356677155	-0.0044317183303923535	0.6575164734789503	-0.025899771433840764	-0.11732589117134967	0.6621222007906039	-0.011994317252895653	-0.12451375978419338	-0.2204042901410513	0.9735114923851804	-0.060805617186228754	3.01617219678732	1.5223184582343177	-1.2713647149281737	0.25660434652660763	0.01823436070435661
5.7549999999998995	-0.955482899971311	1.7773679778783504	0.9696234671299155	1.9168600306074244	0.7231382009771705	0.030598349125477153	0.6573898987102766	-0.025529097681806757	-0.11734341300673945	0.6622233935757327	-0.0121497397184154	-0.12443725128687044	-0.22045074520061655	0.9735097327510932	-0.06066522215724593	3.015980858190834	1.4550566977362902	-1.3488615882727477	0.2511749879117356	0.017133437591635336
5.759999999999899	-0.8892656215756832	1.7543074070684561	1.0116219138069138	1.8366287530603884	0.6814636110753634	0.0036426815627424725	0.6572726417762764	-0.025171076918512773	-0.11735695503903937	0.6622908554324851	-0.012253354695428549	-0.12438624562198858	-0.22046492116841662	0.9735159927560886	-0.06051305960146856	3.015762851181058	1.4003305642747135	-1.405969777983567	0.2491097965352035	0.016358771074785408
5.764999999999899	-0.8489092260980293	1.8568185784664843	1.0657860033835818	1.9787244203104353	0.6474374994722316	0.08793073679477745	0.6571534531993711	-0.02482807890663668	-0.11737026939928916	0.6623358300036534	-0.012322431346770649	-0.12435224184540078	-0.2204615887976682	0.9735263932069235	-0.06035768049160124	3.015556014689632	1.35649130051657	-1.4482992983538354	0.24922021838643132	0.01580449166179716
5.769999999999899	-0.6263338849757891	1.720995966907511	0.8795096028675392	1.867093768422573	0.5431728815548956	0.08467611776025832	0.6570338664825396	-0.024471588821910605	-0.11738182471157682	0.6623658130510988	-0.012368482447665391	-0.12432957266100861	-0.2204468107490799	0.973540761433835	-0.06017964321420015	3.015346403082512	1.3199424116577967	-1.4813815508104433	0.25104639180289184	0.015376756648108893
5.774999999999899	-0.6409300448150563	1.571000381255696	0.6785575086113387	1.8898519098760276	0.5182530043133957	0.08649383124286461	0.6569063061923359	-0.02408270614638907	-0.11739519690892714	0.6623858017493959	-0.012399183181595233	-0.1243144598714136	-0.2204437308988342	0.9735543418274515	-0.05997086806375388	3.015133962708356	1.2877154064741994	-1.5093995345166373	0.2515480110042676	0.015022634118301672
5.779999999999899	-0.4943095040343808	1.4144390784240517	0.432669652467335	1.858283228476486	0.4141733036660212	0.11685741050263565	0.6567829005025352	-0.023670722140525458	-0.11740527964322689	0.6623991275482606	-0.012419650337548459	-0.12430438467835028	-0.22046244520330155	0.9735638362454999	-0.05974752722855536	3.014911114054566	1.25938627059497	-1.5334987223898193	0.24922148156574564	0.014715532537902585
5.784999999999899	-0.3565883808891891	1.3446084685460684	0.388689713948058	1.8211042889176285	0.3754599158014448	0.15045651404372865	0.6566645724109554	-0.02325913393618781	-0.11741239801325723	0.6624080114141704	-0.012433295108183952	-0.12429766788297483	-0.2204983754209909	0.9735695058810294	-0.059522127442422974	3.0146820118633046	1.2343835844199376	-1.5544478992596418	0.2445000836092508	0.014443259299305474
5.789999999999899	-3.625242420372361	2.9634898806875576	3.0866135652193627	3.0678133914342336	3.3523138586490906	-0.10396179084654708	0.6565415678221979	-0.022858668909192095	-0.11742135873819806	0.6624263658173539	-0.012563307449237969	-0.1243531920284654	-0.22054144737113948	0.9735735973455187	-0.059295198314439065	3.014467681000533	1.2920758560055943	-1.5078735438443298	0.23802735446953577	0.014154150188037791
