time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
9.090000000000021	3.4713038844495627	0.38361583451402215	8.04499382627827	-2.096625388479108	-3.366363801312499	1.4675325879999022	0.5857986053446103	-0.12275613688176559	-0.11726013446126213	0.5958994355486029	-0.17979618685544235	-0.14666102970871048	-0.26103923562996856	0.9502120833500828	-0.17016319848080264	3.0742445716613505	-1.464520767248043	1.238944113830817	-0.5645593787891472	0.0383313555418789
9.095000000000022	3.4883586977248675	0.4108256546275739	7.799027340465482	-2.0413838202094396	-3.412412800135697	1.4596849871472841	0.585553826364768	-0.1227631306584708	-0.11725582793471631	0.5957519828210232	-0.17967713853415712	-0.14669207750365373	-0.2607486451391114	0.9503664896700352	-0.16974592593158994	3.0754388013521927	-1.4743551577044556	1.2292916397660412	-0.560069266223079	0.037967401036185226
9.100000000000023	3.4094206048854225	0.3528073465547241	7.516394970550825	-1.9802142366223359	-3.2296073661524414	1.4306335591786299	0.5853135360171592	-0.12276063155476488	-0.11725275968120258	0.5956536810026366	-0.17959777298663362	-0.14671277603361613	-0.26045042832683263	0.9505254453539351	-0.1693131776297183	3.076616831807515	-1.4900126557617952	1.2147428466254395	-0.5503137928446994	0.037643046669929014
9.105000000000024	3.2554865004266995	0.3015801575487149	7.289055444242238	-1.8618536079790475	-3.113539502509868	1.3547951320550307	0.5850821128622599	-0.12274734145151282	-0.11725047744109754	0.5955881464570456	-0.17954486262161795	-0.14672657505359138	-0.2601573011165724	0.9506857394353179	-0.16886326868228133	3.0777645165156287	-1.5094163688232982	1.1964903473216888	-0.5372868700388281	0.03736383257342465
9.110000000000024	3.392316462337294	0.24815970501833373	7.470880791438023	-1.9201966302180837	-3.1636849940927823	1.4583037918558897	0.5848475652278543	-0.12274769012684922	-0.11724756881763693	0.595544456759985	-0.17950958904494083	-0.14673577440024121	-0.2598660352449079	0.9508431603784276	-0.16842484403334326	3.078945968650942	-1.5310545861465805	1.1755453752476048	-0.522101288383674	0.037085404963745204
9.115000000000025	3.54367541792427	0.31172612618380136	7.652997973204729	-2.0217752372140048	-3.286800770843452	1.49586089791703	0.5846062592221548	-0.1227711746610946	-0.11724466366545308	0.5955153302952778	-0.1794860733271561	-0.14674190729800768	-0.25958325580583796	0.9509933769341418	-0.16801229220696437	3.080192573617088	-1.5539299469828376	1.152402212183748	-0.5058831673804407	0.03678633960965871
9.120000000000026	3.6707854243403837	0.3431795359370384	7.73233109094109	-2.0149151370560587	-3.3106313937113567	1.4941096446650663	0.5843709470183468	-0.12279585546434615	-0.11724548455185846	0.5953276856380524	-0.17922797557671555	-0.1466737891268481	-0.2593116515716558	0.9511403818386345	-0.16759904950517104	3.0814416032041843	-1.5728977649057072	1.1246017522331755	-0.5098106315243858	0.036834676782020716
9.125000000000027	3.5178278951760134	0.332153600170056	7.60346492812649	-1.9753631129032398	-3.1109173965414842	1.4474561405724105	0.5841523662955135	-0.12279444850294116	-0.11725123285510738	0.595202589199902	-0.1790559104097551	-0.1466283770127418	-0.2590605040964466	0.9512884349204241	-0.16714654888433936	3.0826106311690835	-1.593717011993269	1.096350340558793	-0.5066798733434396	0.03684665505806892
9.130000000000027	3.3465523363419525	0.28077650244084307	7.471005110089692	-1.988073978421885	-2.955134228256018	1.3483026531051876	0.5839412716403245	-0.12277632362559857	-0.11726089039767282	0.5951191915744684	-0.17894120029844818	-0.1465981022700043	-0.258827605861163	0.9514353828253864	-0.16667028155039734	3.0837411152622485	-1.6156269394929048	1.0673986159077533	-0.49905238618411424	0.036832816295056865
9.135000000000028	3.388263618064892	0.19501668700388541	7.405285261110056	-2.0009251192853816	-2.9351797490875033	1.3574303416184574	0.5837402449920567	-0.12276706854411254	-0.11726590560356778	0.5950635931575127	-0.17886472689091024	-0.14657791910817897	-0.25860367119831	0.9515774033504745	-0.16620645798381306	3.084879241143948	-1.6377206707070828	1.0382246976372738	-0.48847535109526774	0.03677588544174687
9.140000000000029	3.615424552502211	0.26226901358499766	7.433838699638857	-1.9877389989680168	-3.2515939311177497	1.3953926260310556	0.5835562111844695	-0.12277291967391518	-0.11726313760337195	0.5950265275462089	-0.17881374461921828	-0.14656446366696219	-0.25837367503589276	0.9517177140876064	-0.16576017839127702	3.086015831418021	-1.6595895176510276	1.0092218677964933	-0.4752765751363203	0.03669036114659062
9.14500000000003	3.5965569308288847	0.305828401121252	7.3550390690999965	-1.9424149662283594	-3.1184921771384815	1.4679302400721161	0.5833864814817369	-0.12277020133675332	-0.11725877136658927	0.5950018171386731	-0.17877975643809027	-0.14655549337281756	-0.25814482233526387	0.9518593052505596	-0.16530309649070957	3.087119290088637	-1.681289203899739	0.9798354559409141	-0.4602698509440962	0.03661838707874641
9.15000000000003	3.5709205778464472	0.2587252024704232	7.1683970943245345	-1.8997953913041459	-3.1330527114592157	1.4491615668218603	0.5832288634296254	-0.12275421894742579	-0.11725545306459426	0.5949853435336491	-0.17875709765067166	-0.14654951317672146	-0.25792265667311703	0.9520019748957612	-0.16482761591812178	3.0881783753956658	-1.7026157605433667	0.9499729894709023	-0.44419945503945046	0.03657710380075465
9.155000000000031	3.5213469626512945	0.2287269778024308	6.942150548405074	-1.8068992754499407	-3.0517023223501565	1.4206282729525481	0.5830655426678489	-0.12274848047609654	-0.11725384664202151	0.5947714498895859	-0.17844950328553044	-0.1464914848347277	-0.25771641405084555	0.9521384683867152	-0.16436114792423845	3.089266544558632	-1.7209817387063178	0.923310820194845	-0.4294134205041853	0.03637642849003183
9.160000000000032	3.6787461381250286	0.15413404748802462	6.985016409041939	-1.8279163621403212	-3.2351735181382395	1.4595506945203174	0.5828981986247536	-0.12276348253377042	-0.11725374623636259	0.594628854126877	-0.1782444403754363	-0.1464527992733981	-0.25752045258274925	0.9522681979737107	-0.16391612376297066	3.090400800212575	-1.7398706049551507	0.894413489820336	-0.4142032843891158	0.03620178956974657
9.165000000000033	3.88204084707405	0.181113869045042	7.14276343282921	-1.9287858525843007	-3.394261750849253	1.5136281616313214	0.5827517878994082	-0.12278997258671762	-0.11724919546443738	0.5945337902850711	-0.1781077317687069	-0.1464270088991784	-0.2573391978672164	0.9523917232454382	-0.1634825456574561	3.091510724642945	-1.7583563920996785	0.8646356600189632	-0.3991077220536775	0.03607133290028777
9.170000000000034	3.900923167061154	0.223724945045648	7.257009116583491	-1.973573378154296	-3.36297492185526	1.543752557100472	0.5826354090294555	-0.12279945765993028	-0.1172424256116261	0.5944704143905339	-0.17801659269755393	-0.14640981531636535	-0.25717610437638794	0.952513850668545	-0.16302703954364706	3.092529637859882	-1.7761089864096697	0.834523890371424	-0.3843296342852304	0.036022455722267296
9.175000000000034	3.8300387814596326	0.1627663417469989	7.266226506847174	-1.8982751331868981	-3.2168644872438845	1.514021677793421	0.5825416310741762	-0.12278425892983788	-0.11723757150236891	0.5944281637941757	-0.1779558333167853	-0.14639835292782352	-0.2570319848674325	0.9526355371581664	-0.16254258549217104	3.0934641477288602	-1.7930782578055793	0.804131306616244	-0.37005899349844584	0.03605114692218099
9.180000000000035	3.8096046458335953	0.18245707561555147	6.95128900838333	-1.7742070574199058	-3.1192370049607385	1.5095253714522197	0.5824548749648624	-0.12276250761389726	-0.11723744377527459	0.594399996729937	-0.17791532706293955	-0.14639071133546241	-0.2569108826057356	0.9527520481303045	-0.16205040321533265	3.094376066814149	-1.8093039837676836	0.7731906281068072	-0.3567787665516776	0.036116484464707464
9.185000000000036	3.805993685322379	0.15860860031563573	6.789403476813856	-1.7036705355824697	-3.1263802435142987	1.5027503216145446	0.5823811257175905	-0.1227444865957279	-0.1172370373818031	0.5943812186871111	-0.1776597816557417	-0.14642041469983816	-0.25680484346268145	0.9528628090559019	-0.16156651723733928	3.0952805753440082	-1.8202801303255056	0.7483384193171829	-0.3539706481074566	0.03570396348263872
9.190000000000037	3.8078021785366767	0.13918960454460838	6.5760307315297	-1.6071168717397228	-3.056315433664993	1.457720601554595	0.5823268463924391	-0.12274275517422512	-0.11722978880388141	0.5941571886524338	-0.17748941805094312	-0.14644021694275502	-0.25670116701781764	0.9529696072952031	-0.16110070894728293	3.0961703337400333	-1.8360313408616382	0.7096077369593363	-0.3524311744930199	0.03518764012310429
9.195000000000038	3.8192039818970596	0.24042332862414573	6.6452196313060945	-1.5721927661695219	-3.1111625945136336	1.464653732062775	0.5822916225732089	-0.12274614536811407	-0.11721767807530295	0.5940078352959823	-0.17737584231441073	-0.14645341843803322	-0.25660067387580704	0.9530740328654799	-0.16064240425246504	3.0970307050994967	-1.8506961256937138	0.6731193087812927	-0.34729947195063837	0.034891930014282334
9.200000000000038	3.80811285459594	0.28470357112519395	6.804430114448287	-1.5583322328468963	-2.9396555976988683	1.4003841582830483	0.5822648358293281	-0.12275138164626309	-0.1172065437721472	0.5939082663916813	-0.17730012515672247	-0.1464622194348855	-0.25649947992742583	0.9531787759690442	-0.1601818898599796	3.097862572294845	-1.8644008449472826	0.6383910713839662	-0.3394975549350304	0.03475429617788831
9.20500000000004	3.802989514774852	0.5638246243864833	6.771352283130156	-1.167591978207831	-2.915028576456502	1.3203673677850811	0.5822428331774334	-0.12275246908712151	-0.11719923450071457	0.5938418871221471	-0.177249647051597	-0.14646808676612	-0.2563961950510572	0.9532858756175429	-0.1597092060948117	3.0986566857400795	-1.87718957374804	0.6051537639584186	-0.32975982523890907	0.03473910183804376
9.21000000000004	3.863459232792432	0.687321224769545	6.775523617966453	-0.8850347163453456	-2.865250201050145	1.3153686625960122	0.5822164156297178	-0.12274969771622224	-0.11719909752215377	0.5937976342757911	-0.1772159949815133	-0.14647199832027613	-0.25628441906962657	0.9533961258748594	-0.15922978273222985	3.099446430779068	-1.8892971433197485	0.5727351478961937	-0.3183076202875698	0.03480137508332356
9.21500000000004	4.018072326165653	0.4757722866032583	6.659493476365605	-1.2282210840010739	-3.0195958015646562	1.343174093519277	0.5822082696664642	-0.1227417861441426	-0.11719599367012645	0.5936336955210878	-0.17688654224212425	-0.1463538072763021	-0.25616012590970644	0.9535102999815827	-0.15874538646195466	3.1001875683603624	-1.8902174324694088	0.5676604189726808	-0.3219042325924282	0.03489262498306782
9.220000000000041	3.9247381675761317	0.5797691604389892	6.499531854186962	-1.0623238430122637	-2.8451481394244245	1.3351395434794058	0.5822227946488023	-0.12272619329160862	-0.1171835308259016	0.5935244030179522	-0.17666690708253152	-0.14627501324698627	-0.2560372357766127	0.9536248335029983	-0.15825489193781722	3.100865828486307	-1.8940854526880122	0.5558487243974417	-0.31975694125384	0.03504451035175167
9.225000000000042	3.768010412484505	0.6076619221956439	6.397431025437621	-0.9556551124921536	-2.683213753055232	1.2093480659945965	0.5822325257059845	-0.12271156085880915	-0.11717157479761808	0.5934515413491951	-0.176520483642803	-0.14622248389410927	-0.2559178690546133	0.9537381917093151	-0.15776408328130961	3.1015483207798082	-1.900024250517278	0.5386578022892289	-0.3138710444878749	0.035223787235326244
9.230000000000043	3.99691800695621	0.3789875671401355	6.161978129647688	-1.2081165131745344	-2.841826007169278	1.4302134263791975	0.582230060330534	-0.12270611380787355	-0.11716428419679112	0.593402966903357	-0.17642286801631737	-0.1461874643255243	-0.25579665913137367	0.9538501584853675	-0.15728300713893803	3.1022696230244184	-1.907298785835557	0.5174569419904287	-0.30528047441902584	0.03540646314336829
9.235000000000044	4.162940886771585	0.24024822143821956	6.09278594498799	-1.4108676885611642	-3.157333377283447	1.5652181023886045	0.5822333771731267	-0.12270558796082578	-0.11715811312972466	0.5933705839394651	-0.17635779093199358	-0.14616411794646797	-0.25567774449228475	0.9539609527989608	-0.15680367185189573	3.102970819898159	-1.914941475547182	0.49454877546264053	-0.29521625893483455	0.03561107115715497
9.240000000000045	4.300357958149594	0.3731642306119545	6.171187407852175	-1.1661633489476733	-3.1766564344059827	1.5005090337026348	0.5822417133549469	-0.1227116452576748	-0.11715324302452831	0.5933489952968704	-0.17631440620911107	-0.14614855369376384	-0.255567220117409	0.95406868486131	-0.15632767051443652	3.1036538122309034	-1.922537694787144	0.4706880064549657	-0.2846361679326597	0.03583297350235106
9.245000000000045	4.433885595613628	0.5301757777353855	6.442006137157171	-1.1661513434345807	-3.281658879232283	1.5266300210373944	0.5822500612878653	-0.12272976654923887	-0.11714943315698875	0.5933346028684741	-0.17628548306052272	-0.14613817752529432	-0.2554637357889642	0.9541722314653344	-0.15586414724756514	3.1043491187385457	-1.9299819445031319	0.4459596057475193	-0.2738429387409679	0.036054259711492634
9.250000000000046	4.477995549545179	0.8287770877015499	6.901037678863484	-0.8287340436935046	-3.046925850815602	1.4084652422211312	0.5822634511323045	-0.12273864583322258	-0.117148222742049	0.5933250079162097	-0.1762662009614638	-0.1461312600796482	-0.25537477200130543	0.9542723595346918	-0.15539623436033886	3.1050311221712628	-1.9370568178781116	0.42082041388166513	-0.26344619842693906	0.03629474768200689
9.255000000000047	4.319736062715139	0.750483017642666	6.727261362097452	-0.857221112973121	-2.8362580880973116	1.3227692208460655	0.5822802052009598	-0.12273622635188762	-0.11714859164350411	0.5933126508168892	-0.17593640163457336	-0.1460872526173371	-0.2552869745306076	0.9543732143792881	-0.15492039346178418	3.1057000840530438	-1.9507002757510428	0.34853879769173196	-0.2681707165668769	0.03706433227057569
9.260000000000048	4.210619636131764	0.8290892862163162	6.526343787855489	-0.6278277947594081	-2.7432242250566476	1.2476232587219147	0.5822996198840822	-0.1227312556556106	-0.11714618450304659	0.5933044127506757	-0.17571653541664634	-0.1460579143091295	-0.25520102295908303	0.9544725907521434	-0.1544490575676302	3.106375593176279	-1.9598309811022459	0.2934808782151191	-0.26741464139826004	0.03769718133024911
9.265000000000049	4.152782626139879	0.9999012957128837	6.647367853323335	-0.39715769502274295	-2.542163314513204	1.1609390890229623	0.5823262943208982	-0.12272014292691807	-0.11714519726641623	0.5932989207065333	-0.17556995793802838	-0.14603835543699142	-0.255119232073969	0.9545708601987959	-0.15397613544091554	3.1070354954272013	-1.9663858710256474	0.24993463791903192	-0.26343346655129557	0.03823963751385191
9.27000000000005	4.153448323211187	1.0977634158568463	6.544201327304463	-0.3407675978057556	-2.580026808599261	1.1192351025462908	0.582371546069856	-0.12271725556687928	-0.1171395229863556	0.5932952593437718	-0.1754722396189497	-0.14602531618889905	-0.2550279031183509	0.9546698249294802	-0.15351317207384155	3.1076569786027637	-1.9713611105898194	0.21493379759281941	-0.25698309374788697	0.03871318899683382
9.27500000000005	4.209957540735991	1.4654737917599725	6.7245208540211845	0.11729230685062904	-2.5813682126883095	0.9668037092941985	0.582415236600959	-0.12273778684595567	-0.11712977558467835	0.593292818435264	-0.17540709407289726	-0.14601662335683727	-0.2549198766084833	0.9547697073500222	-0.15307077590666615	3.108291067234895	-1.9754797171851939	0.18503199755111296	-0.24842089136694767	0.03911908417804625
9.28000000000005	4.575934941124012	1.3965613604403575	7.4245198145463505	-0.23599794308674327	-2.8465573026973137	1.0992373804280957	0.5824338267448487	-0.12276415426791965	-0.11712752242909613	0.5932911911629256	-0.17536366370886228	-0.14601082813546273	-0.25479641808801806	0.9548724749324693	-0.15263466823057117	3.1089818896161914	-1.9791464078995968	0.1573121526850121	-0.238063002159914	0.03947900887322726
9.285000000000052	4.6777594977052965	1.1220171764681925	7.389202614400977	-0.5834785422575064	-2.8779863654823936	1.2369851466769919	0.5824484179964732	-0.12278884239077044	-0.11712513228119989	0.5932901063146999	-0.175334710132839	-0.1460069646545466	-0.25466015440856093	0.9549772716457391	-0.15220583561962414	3.1096983345382507	-1.982379301979202	0.13145946875945425	-0.22650856065380268	0.03980945107906301
9.290000000000052	4.524358133793326	1.3462173140735632	6.884562514346262	-0.12077783106466355	-2.8619602180593704	1.1127847580704362	0.5824756122312562	-0.1227919558377957	-0.11711821634449573	0.5932893830825494	-0.17531540774882345	-0.1460043890006028	-0.2545285547548526	0.9550826087510975	-0.15176437419764965	3.1103707152632714	-1.9850727203599692	0.10794942122357527	-0.21499176251172702	0.04014941991213028
9.295000000000053	4.574627421139994	1.5459025356889342	6.91630317331785	0.10362680100583521	-2.8490969705028606	1.0877232793889826	0.5824987611696488	-0.1227789035850267	-0.11710800854248293	0.5930369861541139	-0.17503606548638165	-0.14593687972340705	-0.25440180050439504	0.9551874875311341	-0.1513161840785106	3.1110480269340224	-1.975431301535981	0.1687158608733194	-0.2601253801889235	0.0392570464048729
9.300000000000054	4.47615499437447	1.4018875389425394	6.679218697535746	0.09178946109451087	-2.8082309234552683	1.0758765647468818	0.582532599951505	-0.12275185420794166	-0.1170983741039629	0.5928687215351569	-0.17484983731142045	-0.14589187353861	-0.2542803379261047	0.9552919194048478	-0.15086039395410514	3.1116925978908054	-1.9683962657903806	0.20362417852675205	-0.2871373399997707	0.038802984817262805
9.305000000000055	4.572368763567274	1.4477526571305381	6.502631069194663	0.2621809086154824	-2.912199034170945	1.0465765757599257	0.5825533970169744	-0.12273818751032703	-0.11709349200314681	0.5927565451225189	-0.17472568519477966	-0.14586186941541196	-0.2541537974541627	0.9553962513925023	-0.1504122670023406	3.1123557195621556	-1.9646199860594742	0.21960848475718356	-0.30091670730465225	0.03859720194815731
9.310000000000056	4.791690715681886	1.382834976638501	6.790199410459474	-0.05687087218871234	-3.0465997762019867	1.1183617228072926	0.582538250827463	-0.12273843146241825	-0.1170963919249636	0.5926817608474269	-0.17464291711701913	-0.14584186666661306	-0.2539980344809773	0.9555067628019394	-0.14997274658936735	3.1131056407470576	-1.963950136368919	0.2212200376876751	-0.3041008097619729	0.038528403872131634
9.315000000000056	4.93586702353165	1.4864447957682398	6.84126085625759	0.13286542988951042	-3.0661993125697102	1.1518845927619303	0.5825157386721372	-0.12273564673453875	-0.11710446972378952	0.5924813319780639	-0.1742970947973216	-0.14560895934266055	-0.253814643114175	0.9556249526159868	-0.14952951841866322	3.113862211642913	-1.9552342764873634	0.26829555060681826	-0.3217305200592579	0.0395739613070604
9.320000000000057	4.7361573661941385	1.4824467430821762	6.530816217027322	0.2658404807768954	-2.9887118431672253	1.0828703005509355	0.5825142348303523	-0.12271515507062936	-0.1171094694934309	0.5923477127318219	-0.17406654658418996	-0.14545368779335868	-0.2536126706770505	0.9557503686299956	-0.14906993706204416	3.1145372834931684	-1.9509505622001437	0.29215804138632895	-0.32680932720905537	0.04039143657826171
9.325000000000058	4.520919511640006	1.2267472459315913	6.377307128208265	-0.006672497641846173	-2.834300275739423	1.1064517821548532	0.5825138102586007	-0.1226800389543555	-0.11711433592135784	0.5922586332343271	-0.17391284777543553	-0.14535017342715745	-0.2533924286113879	0.9558824523376916	-0.14859681838889946	3.1151838527253237	-1.9501102044400673	0.3009705118162431	-0.32373243507125776	0.041042520433494524
9.330000000000059	4.5584534464637505	0.9269100604829963	6.422108221086604	-0.43527893670574175	-2.903024663987618	1.236877985640012	0.5824948074306481	-0.12265235273927677	-0.11711823191373491	0.5921992469026641	-0.17381038190293252	-0.14528116384969006	-0.2531600807360798	0.9560151539824387	-0.14813844496833242	3.1158988535442025	-1.9517866600523945	0.29879457707608237	-0.3154762374369867	0.04154065597535251
9.33500000000006	4.784473296109806	0.7319938391859375	6.58090337698526	-0.801908116141346	-3.1552710313755203	1.4483569492280188	0.5824537913004847	-0.12264448861797077	-0.1171257544754718	0.5921596560148887	-0.17374207132126393	-0.14523515746471188	-0.25292717664637004	0.9561436050956515	-0.14770663407033005	3.116713293217643	-1.9550880860866644	0.28863791461601457	-0.3042405524796229	0.04191268612237204
9.34000000000006	4.88301184051854	0.9509037289875879	6.63599905450613	-0.5431397560307735	-3.273031293457688	1.3669773588112297	0.582421554928538	-0.12263918368952281	-0.11713362772772434	0.5921332620897052	-0.1736965309334848	-0.145204486541393	-0.2527139830535285	0.9562654992937301	-0.1472818306164553	3.1175225662708295	-1.958970905754242	0.27442247044045537	-0.29213390631592406	0.04222965683851391
9.345000000000061	4.855063936614544	1.2639675169987494	6.7207676226685535	-0.2243097243868195	-3.1166470502754016	1.2243481849625732	0.5823981246454549	-0.1226293871988703	-0.11713931757081131	0.5921156661395828	-0.1736661706749654	-0.14518403925918053	-0.2525150578305812	0.9563835332035788	-0.14685599404129732	3.118306657573884	-1.9630378839511322	0.25793039006064933	-0.27954660605393633	0.04252231805757705
9.350000000000062	4.970294712183763	0.8690326570964351	6.771263256794261	-0.7630813907080215	-3.192857515433361	1.466450604101213	0.5823542547245458	-0.12263696003713398	-0.1171382437296622	0.5917815027610972	-0.1732993720679965	-0.14521434487585416	-0.2523158341944696	0.9564973998783703	-0.1464562864497996	3.1191890845874757	-1.9675626480160413	0.23011563804481275	-0.2719588446070736	0.04222168766805543
9.355000000000063	5.0404778496900535	0.8998592817787547	6.600597797607544	-0.650176401681474	-3.2680138477421186	1.4178916316923815	0.5823100998578516	-0.12264502264082446	-0.11713555444710616	0.5915587271754401	-0.17305483966335058	-0.14523454862030336	-0.2521306492263763	0.9566063248523802	-0.14606325675236828	3.1200768401744776	-1.9718267983796378	0.2032288217163781	-0.2623473843887594	0.04208603740172781
9.360000000000063	4.831606374648106	1.159348320850863	6.339804571504555	-0.13073802722951755	-3.1576520561658175	1.225330881297748	0.5822825323724642	-0.1226333779677109	-0.11713587602894249	0.5914102101183353	-0.17289181806025328	-0.14524801778326926	-0.25195830927790286	0.9567141583868966	-0.14565380025208038	3.1208949623606705	-1.9756229771457268	0.17835124480822995	-0.2516602778000093	0.042095746726730464
9.365000000000064	5.010586123239109	0.6671383756062772	6.348839052394548	-0.771521695972909	-3.3286432026260275	1.498289326468567	0.5822435479036933	-0.12261419523591574	-0.11713925956976676	0.591311198746932	-0.17278313699152179	-0.14525699722524654	-0.25178680058849107	0.95682142001915	-0.14524523139142584	3.1217563211378137	-1.979206528720441	0.15326753554501604	-0.2397330560477543	0.042177064256932774
9.370000000000065	4.674453515595653	0.8976458700383112	5.970959052145694	-0.35653758553252807	-3.0258701469115854	1.2593397788023275	0.5822182484746281	-0.1225866792370621	-0.11714464585713966	0.5912451911659966	-0.17271068294570074	-0.14526298351989794	-0.251628682442757	0.9569264159815566	-0.1448269331609807	3.1225526442955176	-1.982268333434934	0.1299527587758594	-0.22788710627343056	0.04233520062397121
9.375000000000066	4.636966029992571	0.7938662527661395	5.781154351550128	-0.4113266312954028	-3.0452681523024583	1.2784371941841923	0.582211490658727	-0.12256006687637269	-0.11714607093598592	0.5912011861120396	-0.17266238024848676	-0.1452669743829989	-0.25147646346525127	0.9570293252225162	-0.14441073016623782	3.1232953659222105	-1.9848815911076974	0.10831563828069918	-0.2161098605849352	0.04253930903055485
9.380000000000067	4.823398980052097	0.8929638785071352	6.026371577950025	-0.37820034126159047	-3.146120506422053	1.310359816513867	0.582198367081559	-0.1225427711348949	-0.11714866151068748	0.5911718494094017	-0.17263017845034406	-0.14526963495839984	-0.25132923949299346	0.9571291161022282	-0.14400509881681628	3.124056914849201	-1.987178162905351	0.08681206369049294	-0.20434925310019617	0.04275834140141759
9.385000000000067	4.673514270670266	1.2217327245383185	5.874548858954667	0.15649174659341997	-2.979197985282615	1.104155252796067	0.5821880770249181	-0.122536453572905	-0.11715398722596265	0.5907735182816776	-0.17207326219268337	-0.14525960127903534	-0.2511899046476341	0.9572253061207637	-0.14360830451308423	3.1247993927762527	-1.9929790006826227	0.041048998714183174	-0.15666358059209895	0.04250267037270746
9.390000000000068	4.7801341892047695	1.0703983597634625	5.996347201113472	-0.08800991194198571	-3.1003638928962514	1.1608386939132267	0.5821873188903604	-0.12253387963223258	-0.11716203138386613	0.5905079641965281	-0.17170198468757622	-0.14525291215945899	-0.25106217077447623	0.9573174020313004	-0.14321724118991133	3.1255108511143823	-1.9958578542773664	0.004159693028501752	-0.12137620612594371	0.04245244053044128
9.395000000000069	4.9627486943670105	1.2122192659016537	6.341956363332719	-0.03693123881997053	-3.1988833375504053	1.1761835233119868	0.5821924184454859	-0.12253082327442508	-0.11716888187360758	0.5903309281397617	-0.17145446635083816	-0.1452484527464078	-0.2509591111277361	0.9574018895032443	-0.14283258212884697	3.1262060198559745	-1.9970866119909256	-0.026673814685826656	-0.095525862163214	0.04252827365856945
9.40000000000007	4.772457723351449	1.4516540979814705	6.14305232280775	0.34381162818528405	-2.9957267442649447	1.007515416005304	0.5822109062489847	-0.12252788213240397	-0.11717428596191024	0.5902129041019175	-0.17128945412634608	-0.14524547980437397	-0.2508918489778582	0.9574763689563477	-0.14245098457588568	3.1268521555232573	-1.9973612061392831	-0.05259450074517205	-0.07720018881385853	0.042690025824354404
9.40500000000007	4.809190977308395	1.4551090374191678	6.29023002473698	0.2971741112088796	-2.9826093139993475	1.0404345842567664	0.582254111351312	-0.12251866984938317	-0.11717747131508188	0.5901342214100214	-0.1711794459766847	-0.1452434978430183	-0.2508593943528636	0.957541877646545	-0.14206729679290603	3.1274205725117126	-1.997114934214942	-0.07423611375602543	-0.06464866680477803	0.04291586524721522
9.410000000000071	4.963350809389212	1.5849905326606608	6.579607531801386	0.4114418039333678	-3.117211387207316	1.0181094424383321	0.5823123900827409	-0.12250055442038707	-0.11718145145170233	0.5900817662820906	-0.17110610721024377	-0.14524217653544763	-0.25086384085982516	0.9575982237259121	-0.14167912784187628	3.127927541593634	-1.9965728510029623	-0.09286205859909163	-0.05664499238754815	0.04318707469112289
9.415000000000072	4.8614962146183895	1.8162671761281635	6.375322931643031	0.7864870012623669	-3.0367956261383258	0.8777957653426358	0.5823658051840371	-0.12248999943531491	-0.11718664433529927	0.5900467961968033	-0.17105721469928317	-0.14524129566373364	-0.2508900579590074	0.9576473937257519	-0.1412998517607174	3.128434552510739	-1.9958280358940896	-0.11017556185879629	-0.05140296671440217	0.043472167229522796
9.420000000000073	4.976099374950871	1.7147852326409947	6.574845465823126	0.5646072857477779	-3.032413320275423	0.9855173584055802	0.582405098890601	-0.12248426593902667	-0.11719496379511138	0.5896776907174222	-0.17073162028815878	-0.14525069928971568	-0.25093185684358005	0.9576911749845419	-0.1409284094061981	3.1289761577908863	-1.9937004576777035	-0.13924983415483833	-0.062284686098044995	0.04346129226818908
9.425000000000074	4.946292217508976	1.6371462455198917	6.621774672076683	0.44155102764265236	-3.0447684496379726	1.01764305767882	0.5824621928738106	-0.12246764102436444	-0.11720099273276183	0.5894316203978347	-0.1705145573474092	-0.14525696837370347	-0.25098615710961053	0.9577321018580591	-0.14055308609167685	3.129459151048392	-1.9916837156222449	-0.1625346945702259	-0.06985606916390791	0.043576140802705415
9.430000000000074	4.795277007806023	1.9928455818339428	6.174074301823784	1.025516967225091	-3.039598894962178	0.761912379533998	0.5825293597188904	-0.1224496290345318	-0.11720052097408862	0.5892675735181097	-0.1703698487202428	-0.14526114776302826	-0.2510462985438187	0.9577710099231919	-0.14018005756225443	3.129891666816657	-1.9898478425544122	-0.18151048756038768	-0.07512686392186803	0.043769470313874966
9.435000000000075	4.86110792151067	1.8826112075426995	6.333032951234885	0.8814563557294423	-3.0681954932655384	0.816128738782191	0.5825763099381852	-0.12243040698594203	-0.11720272637725368	0.5891582089316264	-0.17027337630213188	-0.14526393402257834	-0.2510926747516665	0.9578133189636033	-0.13980742005337377	3.1303495149047427	-1.988098259115441	-0.1986878424783056	-0.0777934997352184	0.044010650710050225
9.440000000000076	4.934946999090894	1.7389952160919706	6.518371266921746	0.635734348938779	-3.1531750118329933	0.911191424528012	0.5826078959973666	-0.12240993400534605	-0.11720954048315024	0.5890852992073042	-0.1702090613567246	-0.14526579152894545	-0.2511195574682469	0.9578603144334376	-0.13943667340562946	3.1308298235923306	-1.986418592932511	-0.214611828301581	-0.07824561892459693	0.04428182837418364
