0.07	0.593895095547555	0.19608382679754	0.345819880742729	-0.911154715189953	0.407243804814809	-0.0628455919462391	0.40733554600441	0.913200678060178	0.0119278896591474	0.0622481963466012	-0.0147310906041941	-0.997951981320347
0.075	0.593894935359014	0.196083613558061	0.345819065775407	-0.911154309867203	0.407247050784716	-0.0628304324159307	0.407337337785857	0.913199619491308	0.0119477280877906	0.0622424040020328	-0.0147069571319276	-0.997952698556384
0.08	0.593894752631098	0.19608337031466	0.345818136137872	-0.911153876853031	0.407250517281099	-0.062814240980598	0.407339251647734	0.913198488335696	0.0119689167623108	0.0622362174521817	-0.0146811810041465	-0.997953463925833
0.085	0.593894545922491	0.19608309514869	0.34581708449736	-0.911153416174195	0.407254203845898	-0.0627970193873824	0.407341287406088	0.913197284610782	0.0119914533666532	0.0622296373799998	-0.0146537650226018	-0.997954277210243
0.09	0.593894313799475	0.196082786151613	0.34581590355975	-0.911152927856199	0.407258110016128	-0.0627787693824093	0.407343444878468	0.913196008327533	0.0120153355842753	0.0622226644689924	-0.0146247119886743	-0.997955138182889
0.095	0.593894054835912	0.196082441424987	0.345814586069494	-0.911152411923306	0.407262235323907	-0.0627594927107952	0.407345723883914	0.913194659490479	0.012040561098149	0.062215299403216	-0.0145940247033777	-0.99795604660883
0.1	0.593893767613233	0.196082059080446	0.345813124809556	-0.911151868398548	0.407266579296489	-0.0627391911166539	0.407348124242952	0.913193238097751	0.0120671275907624	0.062207542867275	-0.0145617059673623	-0.997957002244955
0.105	0.593893450720427	0.196081637239681	0.345811512601343	-0.911151297303726	0.407271141456288	-0.062717866343104	0.40735064577758	0.913191744141124	0.0120950327441214	0.0621993955463185	-0.0145277585809181	-0.997958004840028
0.11	0.593893102754026	0.196081174034427	0.345809742304641	-0.91115069865942	0.407275921320907	-0.0626955201322751	0.407353288311261	0.913190177606046	0.0121242742397517	0.0621908581260379	-0.014492185343979	-0.997959054134739
0.115	0.593892722318092	0.196080667606442	0.345807806817544	-0.911150072485003	0.407280918403174	-0.0626721542253154	0.407356051668917	0.913188538471686	0.0121548497587002	0.0621819312926639	-0.0144549890561259	-0.997960149861758
0.12	0.593892308024206	0.196080116107491	0.345805699076395	-0.911149418798637	0.407286132211161	-0.0626477703623979	0.407358935676914	0.913186826710967	0.0121867569815368	0.062172615732963	-0.0144161725165906	-0.997961291745774
0.125	0.59389185849145	0.196079517699329	0.345803412055713	-0.911148737617289	0.407291562248218	-0.062622370282728	0.40736194016306	0.913185042290602	0.012219993588356	0.0621629121342354	-0.0143757385242597	-0.997962479503551
0.13	0.5938913723464	0.196078870553683	0.345800938768132	-0.911148028956735	0.407297208013002	-0.06259595572455	0.407365064956591	0.913183185171138	0.0122545572587782	0.0621528211843118	-0.014333689877678	-0.99796371284397
0.135	0.593890848223111	0.196078172852237	0.345798272264331	-0.91114729283157	0.407303068999503	-0.0625685284251542	0.407368309888163	0.913181255306988	0.0122904456719512	0.0621423435715506	-0.0142900293750527	-0.997964991468086
0.14	0.593890284763101	0.196077422786609	0.34579540563297	-0.911146529255207	0.407309144697074	-0.062540090120884	0.407371674789846	0.913179252646474	0.012327656506552	0.062131479984835	-0.0142447598142572	-0.997966315069165
0.145	0.593889680615343	0.19607661855834	0.345792332000624	-0.911145738239898	0.407315434590459	-0.0625106425471432	0.407375159495112	0.91317717713186	0.0123661874407875	0.0621202311135704	-0.0141978839928351	-0.997967683332743
0.15	0.593889034436246	0.196075758378875	0.345789044531715	-0.91114491979673	0.407321938159821	-0.0624801874384023	0.407378763838826	0.913175028699392	0.0124060361523965	0.0621085976476813	-0.0141494047080038	-0.997969095936667
0.155	0.593888344889648	0.196074840469542	0.345785536428448	-0.911144073935635	0.407328654880773	-0.0624487265282064	0.40738248765724	0.913172807279338	0.0124472003186504	0.0620965802776093	-0.0140993247566594	-0.997970552551143
0.16	0.593887610646801	0.19607386306154	0.345781800930744	-0.911143200665401	0.407335584224401	-0.0624162615491819	0.407386330787982	0.913170512796019	0.0124896776163547	0.0620841796943092	-0.0140476469353798	-0.997972052838788
0.165	0.593886830386354	0.196072824395917	0.345777831316171	-0.911142299993674	0.407342725657298	-0.0623827942330437	0.407390293070047	0.913168145167855	0.0125334657218501	0.0620713965892472	-0.0139943740404298	-0.997973596454675
0.17	0.593886002794347	0.196071722723558	0.345773620899885	-0.91114137192697	0.407350078641586	-0.0623483263106025	0.407394374343791	0.913165704307394	0.0125785623110138	0.0620582316543981	-0.0139395088677644	-0.99797518304638
0.175	0.593885126564192	0.19607055630516	0.345769163034555	-0.91114041647068	0.407357642634951	-0.0623128595117715	0.407398574450916	0.913163190121357	0.0126249650592601	0.0620446855822421	-0.0138830542130339	-0.997976812254032
0.18	0.593884200396662	0.196069323411224	0.345764451110303	-0.911139433629074	0.407365417090665	-0.0622763955655745	0.40740289323447	0.913160602510669	0.0126726716415419	0.0620307590657625	-0.0138250128715876	-0.997978483710359
0.185	0.593883222999881	0.196068022322029	0.345759478554637	-0.911138423405315	0.407373401457619	-0.062238936200152	0.407407330538829	0.913157941370502	0.0127216797323517	0.0620164527984433	-0.0137653876384782	-0.997980197040734
0.19	0.593882193089306	0.196066651327622	0.345754238832382	-0.911137385801463	0.407381595180345	-0.0622004831427694	0.407411886209697	0.913155206590305	0.0127719870057219	0.062001767474266	-0.0137041813084665	-0.997981951863225
0.195	0.593881109387718	0.196065208727795	0.345748725445617	-0.91113632081848	0.40738999769905	-0.0621610381198239	0.40741656009409	0.913152398053849	0.0128235911352266	0.0619867037877074	-0.0136413966760254	-0.997983747788642
0.2	0.593879970625204	0.19606369283207	0.345742931933607	-0.911135228456237	0.40739860844964	-0.0621206028568513	0.407421352040331	0.91314951563926	0.0128764897939816	0.0619712624337367	-0.0135770365353449	-0.997985584420581
0.205	0.593878775539151	0.196062101959684	0.345736851872736	-0.911134108713527	0.407407426863749	-0.0620791790785343	0.407426261898039	0.913146559219054	0.012930680654646	0.0619554441078133	-0.0135111036803361	-0.997987461355473
0.21	0.593877522874228	0.196060434439565	0.345730478876443	-0.911132961588069	0.407416452368767	-0.0620367685087089	0.407431289518125	0.91314352866018	0.0129861613894223	0.0619392495058839	-0.0134436009046358	-0.997989378182637
0.215	0.593876211382374	0.196058688610325	0.345723806595157	-0.91113178707651	0.407425684387864	-0.0619933728703722	0.407436434752778	0.913140423824051	0.0130429296700574	0.06192267932438	-0.0133745310016114	-0.997991334484312
0.22	0.593874839822785	0.196056862820231	0.345716828716226	-0.911130585174441	0.407435122340026	-0.0619489938856898	0.407441697455458	0.913137244566583	0.0131009831678434	0.0619057342602157	-0.0133038967643656	-0.99799332983572
0.225	0.593873406961902	0.196054955427196	0.345709538963855	-0.911129355876397	0.407444765640073	-0.0619036332760026	0.407447077480888	0.913133990738232	0.0131603195536181	0.0618884150107847	-0.0132317009857404	-0.997995363805102
0.23	0.593871911573397	0.19605296479876	0.345701931099037	-0.911128099175866	0.407454613698692	-0.061857292761835	0.407452574685046	0.913130662184032	0.0132209364977655	0.0618707222739579	-0.0131579464583224	-0.99799743595377
0.235	0.593870352438161	0.196050889312071	0.345693998919491	-0.9111268150653	0.407464665922464	-0.0618099740629016	0.407458188925153	0.913127258743629	0.0132828316702168	0.0618526567480814	-0.0130826359744475	-0.997999545836151
0.24	0.593868728344288	0.196048727353868	0.345685736259591	-0.911125503536119	0.407474921713889	-0.0617616788981152	0.40746392005967	0.913123780251319	0.0133460027404502	0.0618342191319734	-0.0130057723262055	-0.998001692999836
0.245	0.593867038087067	0.196046477320464	0.345677136990302	-0.911124164578715	0.407485380471415	-0.0617124089855937	0.407469767948282	0.913120226536084	0.0134104473774922	0.0618154101249221	-0.0129273583054449	-0.998003876985621
0.25	0.593865280468965	0.19604413761773	0.345668195019114	-0.911122798182464	0.407496041589466	-0.0616621660426677	0.407475732451896	0.913116597421628	0.0134761632499175	0.061796230426683	-0.0128473967037779	-0.99800609732756
0.255	0.593863454299614	0.196041706661075	0.345658904289977	-0.911121404335731	0.407506904458468	-0.0616109517858883	0.407481813432631	0.913112892726417	0.0135431480258496	0.061776680737477	-0.0127658903125854	-0.998008353553009
0.26	0.593861558395802	0.196039182875431	0.345649258783231	-0.911119983025877	0.407517968464875	-0.0615587679310339	0.407488010753804	0.913109112263708	0.013611399372961	0.0617567617579872	-0.0126828419230214	-0.998010645182667
0.265	0.593859591581455	0.196036564695236	0.345639252515545	-0.911118534239268	0.407529232991199	-0.0615056161931186	0.40749432427993	0.913105255841594	0.0136809149584741	0.0617364741893572	-0.0125982543260186	-0.998012971730631
0.27	0.593857552687627	0.196033850564414	0.345628879539846	-0.911117057961275	0.407540697416035	-0.0614514982863988	0.407500753876706	0.913101323263032	0.0137516924491608	0.0617158187331885	-0.0125121303122929	-0.998015332704434
0.275	0.593855440552486	0.196031038936361	0.345618133945256	-0.911115554176293	0.407552361114088	-0.061396415924381	0.407507299411006	0.913097314325886	0.0138237295113432	0.0616947960915378	-0.0124244726723488	-0.998017727605096
0.28	0.593853254021302	0.196028128273923	0.345607009857024	-0.911114022867737	0.407564223456201	-0.0613403708198298	0.407513960750872	0.913093228822959	0.0138970238108937	0.0616734069669152	-0.012335284196484	-0.998020155927167
0.285	0.593850991946432	0.196025117049385	0.345595501436461	-0.911112464018053	0.407576283809381	-0.0612833646847745	0.407520737765507	0.913089066542028	0.0139715730132353	0.0616516520622814	-0.012244567674795	-0.998022617158774
0.29	0.593848653187309	0.196022003744448	0.345583602880874	-0.911110877608729	0.407588541536825	-0.0612253992305178	0.407527630325263	0.913084827265886	0.0140473747833419	0.0616295320810457	-0.0121523258971818	-0.998025110781668
0.295	0.593846236610428	0.196018786850216	0.345571308423498	-0.911109263620293	0.407600995997951	-0.0611664761676421	0.407534638301634	0.913080510772369	0.0141244267857378	0.0616070477270635	-0.0120585616533532	-0.998027636271265
0.3	0.593843741089333	0.196015464867174	0.345558612333433	-0.911107622032328	0.407613646548418	-0.061106597206018	0.407541761567249	0.913076116834401	0.0142027266844989	0.0615841997046339	-0.0119632777328321	-0.998030193096696
0.305	0.593841165504604	0.196012036305177	0.345545508915575	-0.911105952823476	0.407626492540157	-0.0610457640548117	0.407548999995862	0.913071645220023	0.0142822721432517	0.0615609887184979	-0.0118664769249603	-0.998032780720849
0.31	0.593838508743846	0.196008499683426	0.345531992510549	-0.911104255971444	0.407639533321398	-0.060983978422492	0.407556353462344	0.91306709569243	0.014363060825174	0.0615374154738354	-0.0117681620189043	-0.998035398600419
0.315	0.593835769701671	0.196004853530455	0.345518057494647	-0.911102531453011	0.407652768236695	-0.0609212420168386	0.407563821842673	0.913062468010011	0.0144450903929948	0.0615134806762635	-0.01166833580366	-0.998038046185948
0.32	0.593832947279691	0.196001096384113	0.345503698279759	-0.911100779244038	0.407666196626953	-0.0608575565449495	0.407571405013929	0.913057761926378	0.0145283585089942	0.0614891850318341	-0.0115670010680583	-0.998040722921872
0.325	0.593830040386501	0.195997226791545	0.345488909313306	-0.911098999319471	0.407679817829452	-0.0607929237132483	0.407579102854282	0.913052977190406	0.0146128628350035	0.0614645292470316	-0.0114641606007702	-0.998043428246568
0.33	0.593827047937666	0.195993243309177	0.345473685078177	-0.911097191653348	0.407693631177879	-0.0607273452274921	0.407586915242985	0.913048113546268	0.0146986010324048	0.0614395140287707	-0.0113598171903123	-0.998046161592395
0.335	0.593823968855712	0.195989144502697	0.34545802009266	-0.91109535621881	0.407707636002349	-0.0606608227927792	0.407594842060367	0.913043170733467	0.0147855707621315	0.0614141400843941	-0.0112539736250521	-0.998048922385742
0.34	0.593820802070107	0.195984928947037	0.345441908910375	-0.911093492988103	0.407721831629433	-0.0605933581135563	0.407602883187821	0.913038148486876	0.0148737696846677	0.0613884081216707	-0.0111466326932133	-0.998051710047074
0.345	0.593817546517254	0.19598059522636	0.345425346120213	-0.911091601932589	0.407736217382186	-0.0605249528936267	0.407611038507801	0.91303304653677	0.0149631954600481	0.0613623188487928	-0.0110377971828813	-0.998054523990974
0.35	0.593814201140472	0.195976141934036	0.345408326346265	-0.911089683022749	0.407750792580171	-0.0604556088361575	0.407619307903808	0.913027864608863	0.0150538457478581	0.0613358729743743	-0.0109274698820085	-0.998057363626185
0.355	0.59381076488999	0.195971567672631	0.345390844247755	-0.911087736228191	0.407765556539485	-0.0603853276436873	0.407627691260385	0.913022602424341	0.0151457182072334	0.0613090712074486	-0.0108156535784198	-0.99806022835566
0.36	0.593807236722926	0.195966871053886	0.345372894518979	-0.911085761517658	0.407780508572788	-0.0603141110181342	0.407636188463107	0.913017259699898	0.0152388104968598	0.0612819142574662	-0.0107023510598181	-0.998063117576606
0.365	0.593803615603281	0.1959620506987	0.345354471889236	-0.911083758859036	0.407795647989323	-0.060241960660803	0.407644799398574	0.913011836147774	0.0153331202749731	0.0612544028342926	-0.0105875651137897	-0.998066030680524
0.37	0.593799900501922	0.195957105237115	0.345335571122759	-0.911081728219357	0.407810974094951	-0.0601688782723931	0.407653523954404	0.913006331475784	0.0154286451993586	0.0612265376482064	-0.0104712985278097	-0.998068967053257
0.375	0.593796090396571	0.195952033308294	0.345316187018654	-0.911079669564806	0.407826486192167	-0.060094865553006	0.407662362019218	0.913000745387358	0.0155253829273509	0.061198319409897	-0.0103535540892478	-0.998071926075033
0.38	0.593792184271789	0.19594683356051	0.345296314410832	-0.911077582860733	0.407842183580134	-0.0600199242021534	0.407671313482642	0.912995077581573	0.0156233311158339	0.0611697488304624	-0.0102343345853736	-0.998074907120509
0.385	0.593788181118968	0.195941504651125	0.345275948167938	-0.911075468071654	0.407858065554705	-0.0599440559187642	0.407680378235289	0.912989327753189	0.0157224874212399	0.0611408266214072	-0.0101136428033623	-0.998077909558817
0.39	0.593784079936312	0.19593604524657	0.345255083193295	-0.911073325161259	0.407874131408446	-0.0598672624011927	0.407689556168759	0.912983495592683	0.0158228494995497	0.0611115534946407	-0.00999148153029997	-0.998080932753603
0.395	0.59377987972883	0.195930454022335	0.345233714424828	-0.911071154092421	0.40789038043067	-0.059789545347226	0.407698847175622	0.912977580786284	0.0159244150062919	0.0610819301624745	-0.00986785355318958	-0.998083976063077
0.4	0.593775579508319	0.195924729662944	0.345211836835002	-0.911068954827202	0.407906811907453	-0.0597109064540918	0.407708251149418	0.912971583016007	0.0160271815965428	0.0610519573376205	-0.00974276165895624	-0.998087038840052
0.405	0.59377117829335	0.195918870861944	0.345189445430756	-0.911066727326855	0.407923425121668	-0.059631347418466	0.407717767984645	0.912965501959688	0.0161311469249259	0.061021635733189	-0.00961620863445295	-0.998090120431991
0.41	0.59376667510926	0.195912876321882	0.345166535253438	-0.911064471551839	0.407940219353003	-0.0595508699364805	0.407727397576749	0.912959337291019	0.0162363086456113	0.0609909660626867	-0.00948819726646621	-0.998093220181048
0.415	0.593762068988135	0.195906744754292	0.345143101378736	-0.91106218746182	0.407957193877994	-0.0594694757037308	0.407737139822119	0.912953088679579	0.0163426644123154	0.0609599490400142	-0.0093587303417217	-0.998096337424113
0.42	0.593757358968797	0.195900474879677	0.345119138916612	-0.911059875015678	0.407974347970044	-0.0593871664152836	0.407746994618079	0.912946755790875	0.0164502118783004	0.0609285853794646	-0.00922781064688985	-0.998099471492859
0.425	0.593752544096795	0.19589406542749	0.345094643011238	-0.911057534171513	0.407991680899451	-0.0593039437656844	0.407756961862877	0.912940338286368	0.0165589486963737	0.0608968757957209	-0.00909544096859157	-0.998102621713774
0.43	0.593747623424384	0.195887515136117	0.345069608840928	-0.911055164886656	0.408009191933436	-0.0592198094489657	0.407767041455677	0.912933835823513	0.0166688725188876	0.0608648210038546	-0.00896162409340389	-0.998105787408217
0.435	0.593742596010523	0.195880822752861	0.345044031618075	-0.911052767117673	0.408026880336164	-0.059134765158654	0.407777233296556	0.912927248055792	0.0167799809977387	0.0608324217193229	-0.0088263628078657	-0.998108967892457
0.44	0.593737460920851	0.195873987033925	0.34501790658908	-0.911050340820368	0.40804474536877	-0.0590488125877779	0.407787537286488	0.912920574632747	0.0168922717843671	0.0607996786579677	-0.00868965989848339	-0.998112162477713
0.445	0.593732217227683	0.195867006744391	0.344991229034288	-0.911047885949796	0.408062786289387	-0.0589619534288756	0.407797953327342	0.912913815200012	0.0170057425297563	0.0607665925360126	-0.00855151815173659	-0.998115370470199
0.45	0.593726864009989	0.195859880658207	0.344963994267923	-0.911045402460266	0.40808100235317	-0.0588741893740028	0.407808481321873	0.912906969399353	0.0171203908844322	0.0607331640700616	-0.00841194035408389	-0.998118591171169
0.455	0.593721400353388	0.195852607558168	0.344936197638022	-0.911042890305344	0.408099392812317	-0.0587855221147398	0.40781912117371	0.912900036868695	0.0172362144984627	0.060699393977097	-0.00827092929196855	-0.998121823876956
0.46	0.593715825350132	0.195845186235899	0.344907834526365	-0.911040349437871	0.408117956916101	-0.0586959533422001	0.407829872787353	0.912893017242161	0.0173532110214574	0.0606652829744773	-0.00812848775182425	-0.998125067879018
0.465	0.593710138099091	0.195837615491837	0.344878900348414	-0.911037779809956	0.408136693910889	-0.0586054847470372	0.407840736068161	0.912885910150101	0.0174713781025661	0.0606308317799353	-0.00798461852008087	-0.998128322463982
0.47	0.593704337705743	0.195829894135214	0.344849390553243	-0.911035181372991	0.408155603040172	-0.0585141180194525	0.407851710922346	0.91287871521913	0.0175907133904793	0.0605960411115762	-0.00783932438317013	-0.998131586913679
0.475	0.593698423282161	0.195822020984039	0.344819300623474	-0.911032554077656	0.408174683544584	-0.0584218548492033	0.407862797256965	0.912871432072159	0.0177112145334267	0.0605609116878757	-0.00769260812753148	-0.998134860505197
0.48	0.593692393946997	0.195813994865083	0.344788626075209	-0.911029897873922	0.408193934661934	-0.0583286969256102	0.407873994979912	0.91286406032843	0.0178328791791767	0.060525444227678	-0.00754447253961779	-0.998138142510916
0.485	0.593686248825473	0.19580581461386	0.344757362457967	-0.911027212711063	0.408213355627224	-0.0582346459375647	0.407885303999908	0.912856599603548	0.0179557049750362	0.0604896394501939	-0.00739492040590113	-0.998141432198552
0.49	0.593679987049364	0.195797479074607	0.344725505354613	-0.911024498537658	0.408232945672677	-0.0581397035735367	0.407896724226495	0.912849049509515	0.0180796895678494	0.0604534980749987	-0.00724395451287854	-0.998144728831202
0.495	0.593673607756989	0.195788987100274	0.344693050381297	-0.911021755301599	0.408252704027763	-0.0580438715215827	0.407908255570029	0.912841409654763	0.0182048306039973	0.0604170208220308	-0.00709157764707783	-0.998148031667381
0.5	0.593667110093195	0.195780337552498	0.344659993187384	-0.911018982950098	0.40827262991922	-0.0579471514693528	0.407919897941669	0.91283367964419	0.0183311257293968	0.0603802084115892	-0.00693779259506334	-0.998151339961071
0.505	0.593660493209343	0.195771529301594	0.344626329455388	-0.911016181429695	0.408292722571083	-0.0578495451040987	0.407931651253371	0.912825859079187	0.0184585725895005	0.0603430615643323	-0.00678260214344175	-0.998154652961758
0.51	0.593653756263301	0.19576256122653	0.344592054900911	-0.911013350686257	0.408312981204704	-0.0577510541126814	0.407943515417879	0.912817947557679	0.0185871688292954	0.060305581001275	-0.00662600907886783	-0.998157969914475
0.515	0.593646898419423	0.195753432214914	0.344557165272569	-0.911010490664997	0.40833340503878	-0.0576516801815783	0.407955490348721	0.912809944674151	0.0187169120933025	0.0602677674437881	-0.00646801618805029	-0.998161290059845
0.52	0.593639918848543	0.195744141162978	0.344521656351931	-0.911007601310465	0.408353993289376	-0.0575514249968915	0.407967575960193	0.912801850019686	0.0188478000255758	0.0602296216135952	-0.00630862625775749	-0.99816461263412
0.525	0.593632816727957	0.195734686975557	0.344485523953452	-0.911004682566572	0.408374745169948	-0.0574502902443548	0.407979772167359	0.912793663181994	0.0189798302697019	0.0601911442327718	-0.00614784207482335	-0.99816793686923
0.53	0.593625591241413	0.195725068566073	0.344448763924406	-0.911001734376578	0.408395659891371	-0.0573482776093419	0.407992078886041	0.912785383745449	0.0191130004687989	0.0601523360237429	-0.005985666426153	-0.998171261992811
0.535	0.593618241579095	0.195715284856518	0.34441137214482	-0.910998756683115	0.408416736661961	-0.0572453887768732	0.408004496032808	0.912777011291118	0.0192473082655159	0.0601131977092813	-0.0058221020987287	-0.998174587228266
0.54	0.593610766937615	0.195705334777439	0.344373344527408	-0.910995749428178	0.408437974687497	-0.0571416254316242	0.408017023524971	0.912768545396798	0.0193827513020319	0.0600737300125057	-0.00565715187961558	-0.998177911794784
0.545	0.593603166519994	0.195695217267915	0.344334677017507	-0.910992712553147	0.40845937317125	-0.0570369892579326	0.408029661280576	0.912759985637043	0.0195193272200553	0.060033933656879	-0.00549081855596743	-0.998181234907403
0.55	0.593595439535653	0.195684931275546	0.344295365593004	-0.910989645998779	0.408480931314005	-0.0569314819398059	0.408042409218393	0.912751331583201	0.0196570336608231	0.0599938093662065	-0.00532310491503251	-0.998184555777034
0.555	0.593587585200401	0.19567447575643	0.34425540626428	-0.910986549705225	0.408502648314083	-0.0568251051609289	0.408055267257911	0.912742582803446	0.0197958682650998	0.0599533578646337	-0.00515401374415932	-0.998187873610515
0.56	0.593579602736416	0.195663849675151	0.344214795074135	-0.91098342361203	0.408524523367368	-0.0567178606046718	0.408068235319328	0.91273373886281	0.019935828673177	0.0599125798766449	-0.00498354783080241	-0.998191187610642
0.565	0.593571491372238	0.195653052004758	0.344173528097724	-0.910980267658141	0.408546555667329	-0.056609749954097	0.408081313323546	0.912724799323212	0.0200769125248724	0.0598714761270613	-0.00481170996252814	-0.998194496976218
0.57	0.593563250342753	0.195642081726748	0.344131601442497	-0.910977081781914	0.408568744405048	-0.0565007748919668	0.408094501192161	0.912715763743499	0.0202191174595288	0.0598300473410388	-0.0046385029270205	-0.998197800902089
0.575	0.593554878889184	0.195630937831052	0.344089011248123	-0.910973865921119	0.408591088769236	-0.0563909371007513	0.408107798847456	0.912706631679469	0.0203624411160136	0.059788294244067	-0.00446392951208684	-0.998201098579187
0.58	0.59354637625907	0.195619619316011	0.34404575368643	-0.910970620012951	0.408613587946266	-0.0562802382626356	0.408121206212393	0.912697402683907	0.020506881132718	0.0597462175619664	-0.00428799250566369	-0.998204389194573
0.585	0.593537741706261	0.195608125188368	0.34400182496134	-0.910967343994027	0.40863624112019	-0.0561686800595273	0.408134723210604	0.91268807630662	0.0206524351475557	0.0597038180208876	-0.00411069469582247	-0.998207671931471
0.59	0.593528974490901	0.195596454463241	0.343957221308797	-0.910964037800402	0.408659047472767	-0.056056264173064	0.408148349766389	0.912678652094465	0.0207991007979626	0.0596610963473088	-0.00393203887077531	-0.998210945969316
0.595	0.593520073879416	0.195584606164113	0.343911938996706	-0.910960701367566	0.408682006183482	-0.055942992284621	0.408162085804699	0.912669129591382	0.0209468757208956	0.0596180532680341	-0.00375202781888079	-0.99821421048379
0.6	0.5935110391445	0.195572579322812	0.343865974324864	-0.91095733463046	0.408705116429576	-0.0558288660753183	0.408175931251138	0.912659508338427	0.0210957575528322	0.0595746895101922	-0.00357066432864969	-0.998217464646866
0.605	0.593501869565105	0.195560372979491	0.343819323624897	-0.910953937523474	0.408728377386065	-0.0557138872260284	0.408189886031946	0.912649787873803	0.0212457439297691	0.0595310058012342	-0.0033879511887507	-0.998220707626844
0.61	0.593492564426423	0.195547986182617	0.343771983260189	-0.910950509980457	0.408751788225763	-0.0555980574173838	0.408203950074001	0.912639967732893	0.0213968324872217	0.0594870028689317	-0.00320389118801619	-0.998223938588395
0.615	0.593483123019878	0.195535417988946	0.343723949625819	-0.910947051934724	0.408775348119311	-0.0554813783297842	0.408218123304803	0.912630047448291	0.0215490208602233	0.0594426814413756	-0.00301848711544798	-0.998227156692601
0.62	0.59347354464311	0.195522667463514	0.343675219148497	-0.910943563319059	0.408799056235194	-0.0553638516434038	0.408232405652472	0.912620026549833	0.0217023066833242	0.0593980422469738	-0.00283174176022295	-0.998230361096992
0.625	0.593463828599963	0.195509733679612	0.343625788286491	-0.910940044065722	0.408822911739767	-0.0552454790381991	0.408246797045737	0.912609904564631	0.0218566875905906	0.0593530860144499	-0.00264365791169886	-0.998233550955591
0.63	0.593453974200471	0.195496615718773	0.343575653529569	-0.910936494106458	0.408846913797282	-0.055126262193916	0.408261297413929	0.9125996810171	0.0220121612156041	0.0593078134728407	-0.00245423835941999	-0.998236725418949
0.635	0.593443980760847	0.195483312670754	0.343524811398925	-0.910932913372503	0.408871061569904	-0.0550062027900973	0.408275906686978	0.912589355428997	0.0221687251914609	0.0592622253514956	-0.00226348589312286	-0.99823988363419
0.64	0.593433847603468	0.195469823633519	0.343473258447121	-0.910929301794582	0.40889535421774	-0.0548853025060898	0.408290624795396	0.912578927319444	0.0223263771507705	0.0592163223800737	-0.00207140330274191	-0.998243024745045
0.645	0.593423574056862	0.19545614771322	0.343420991258014	-0.910925659302927	0.408919790898861	-0.0547635630210522	0.408305451670281	0.912568396204965	0.0224851147256552	0.0591701052885429	-0.00187799337841516	-0.998246147891899
