6.12	0.544073018062654	0.327300474635366	0.0240509526248242	-0.0995332436729006	0.994757659946873	-0.0234591428013257	0.970557776541554	0.0918608262588572	-0.222663852014095	-0.219341596143244	-0.0449309089164911	-0.974612988639733
6.125	0.544073146327894	0.327299885337966	0.0240509526248242	-0.0995332365527937	0.994757660727013	-0.023459139929838	0.970557778645969	0.0918608202511009	-0.222663845319795	-0.21934159006246	-0.0449309039272183	-0.974612990238257
6.13	0.544073285591397	0.327299245510526	0.0240509526248242	-0.0995332291336581	0.994757661539916	-0.0234591369377544	0.970557780838764	0.0918608139910331	-0.222663838344349	-0.219341583726298	-0.0449308987284076	-0.974612991903913
6.135	0.544073436292956	0.327298553132475	0.0240509526248242	-0.0995332214158182	0.994757662385549	-0.0234591338252052	0.970557783119844	0.0918608074789257	-0.222663831088062	-0.219341577135032	-0.0449308933202853	-0.974612993636633
6.14	0.544073598870901	0.327297806189966	0.0240509526248242	-0.0995332133995952	0.994757663263874	-0.0234591305923205	0.970557785489114	0.0918608007150512	-0.222663823551238	-0.219341570288939	-0.0449308877030777	-0.97461299543634
6.145	0.544073773762099	0.327297002675872	0.0240509526248242	-0.0995332050853137	0.994757664174858	-0.0234591272392306	0.970557787946478	0.0918607936996823	-0.222663815734178	-0.219341563188295	-0.0449308818770111	-0.974612997302965
6.15	0.544073961401956	0.327296140589778	0.0240509526248242	-0.0995331964732955	0.994757665118463	-0.0234591237660657	0.97055779049184	0.0918607864330911	-0.222663807637189	-0.219341555833374	-0.0449308758423117	-0.974612999236434
6.155	0.544074162224419	0.327295217937975	0.0240509526248242	-0.0995331875638639	0.994757666094656	-0.0234591201729561	0.970557793125106	0.0918607789155506	-0.222663799260572	-0.219341548224454	-0.0449308695992059	-0.974613001236675
6.16	0.544074376661977	0.327294232733449	0.0240509526248242	-0.0995331783573423	0.994757667103401	-0.0234591164600318	0.970557795846179	0.0918607711473333	-0.222663790604631	-0.21934154036181	-0.04493086314792	-0.974613003303615
6.165	0.544074605145662	0.327293182995878	0.0240509526248242	-0.0995331688540528	0.994757668144662	-0.0234591126274233	0.970557798654965	0.0918607631287108	-0.222663781669671	-0.219341532245717	-0.0449308564886802	-0.974613005437181
6.17	0.544074848105053	0.327292066751624	0.0240509526248242	-0.0995331590543191	0.994757669218403	-0.0234591086752607	0.970557801551368	0.0918607548599565	-0.222663772455995	-0.219341523876451	-0.0449308496217128	-0.974613007637302
6.175	0.544075105968275	0.327290882033721	0.0240509526248242	-0.0995331489584632	0.99475767032459	-0.0234591046036742	0.970557804535292	0.0918607463413427	-0.222663762963906	-0.219341515254289	-0.0449308425472442	-0.974613009903904
6.18	0.544075379162002	0.327289626881875	0.0240509526248242	-0.0995331385668088	0.994757671463188	-0.0234591004127941	0.970557807606641	0.0918607375731409	-0.222663753193708	-0.219341506379505	-0.0449308352655005	-0.974613012236916
6.185	0.544075668111458	0.327288299342451	0.0240509526248242	-0.0995331278796785	0.99475767263416	-0.0234590961027506	0.970557810765321	0.0918607285556252	-0.222663743145705	-0.219341497252376	-0.0449308277767082	-0.974613014636264
6.19	0.544075973240419	0.327286897468468	0.0240509526248242	-0.099533116897395	0.994757673837471	-0.0234590916736739	0.970557814011237	0.0918607192890667	-0.2226637328202	-0.219341487873178	-0.0449308200810934	-0.974613017101876
6.195	0.544076294971213	0.327285419319593	0.0240509526248242	-0.0995331056202819	0.994757675073086	-0.0234590871256942	0.970557817344291	0.0918607097737388	-0.222663722217496	-0.219341478242186	-0.0449308121788825	-0.974613019633679
6.2	0.544076633724725	0.327283862962132	0.0240509526248242	-0.0995330940486618	0.994757676340969	-0.0234590824589418	0.97055782076439	0.0918607000099134	-0.222663711337899	-0.219341468359676	-0.0449308040703018	-0.974613022231602
6.205	0.544076989920395	0.32728222646902	0.0240509526248242	-0.0995330821828577	0.994757677641086	-0.0234590776735468	0.970557824271437	0.0918606899978633	-0.22266370018171	-0.219341458225923	-0.0449307957555775	-0.974613024895572
6.21	0.544077363976221	0.327280507919821	0.0240509526248242	-0.0995330700231922	0.994757678973401	-0.0234590727696396	0.970557827865338	0.0918606797378604	-0.222663688749234	-0.219341447841205	-0.044930787234936	-0.974613027625516
6.215	0.544077756308762	0.327278705400714	0.0240509526248242	-0.0995330575699884	0.994757680337877	-0.0234590677473503	0.970557831545996	0.0918606692301782	-0.222663677040774	-0.219341437205795	-0.0449307785086036	-0.97461303042136
6.22	0.544078167333137	0.327276817004488	0.0240509526248242	-0.0995330448235692	0.994757681734481	-0.0234590626068091	0.970557835313316	0.0918606584750878	-0.222663665056635	-0.219341426319971	-0.0449307695768064	-0.974613033283034
6.225	0.544078597463028	0.327274840830537	0.0240509526248242	-0.0995330317842578	0.994757683163176	-0.0234590573481463	0.970557839167203	0.091860647472863	-0.222663652797118	-0.219341415184008	-0.0449307604397708	-0.974613036210465
6.23	0.544079047110682	0.327272774984849	0.0240509526248242	-0.0995330184523766	0.994757684623928	-0.0234590519714921	0.970557843107562	0.0918606362237748	-0.222663640262529	-0.219341403798181	-0.0449307510977232	-0.97461303920358
6.235	0.544079516686912	0.32727061758	0.0240509526248242	-0.099533004828249	0.9947576861167	-0.0234590464769767	0.970557847134296	0.0918606247280972	-0.222663627453171	-0.219341392162767	-0.0449307415508898	-0.974613042262306
6.24	0.544080006601097	0.327268366735148	0.0240509526248242	-0.0995329909121976	0.994757687641457	-0.0234590408647303	0.97055785124731	0.0918606129861018	-0.222663614369347	-0.219341380278041	-0.0449307317994968	-0.974613045386571
6.245	0.544080517261188	0.327266020576024	0.0240509526248242	-0.0995329767045459	0.994757689198165	-0.0234590351348832	0.97055785544651	0.0918606009980615	-0.222663601011361	-0.219341368144279	-0.0449307218437707	-0.974613048576302
6.25	0.544081049073703	0.327263577234928	0.0240509526248242	-0.0995329622056167	0.994757690786787	-0.0234590292875655	0.970557859731799	0.0918605887642486	-0.222663587379517	-0.219341355761757	-0.0449307116839376	-0.974613051831428
6.255	0.544081602443736	0.327261034850717	0.0240509526248242	-0.0995329474157316	0.994757692407288	-0.0234590233229077	0.970557864103081	0.091860576284935	-0.222663573474118	-0.21934134313075	-0.0449307013202239	-0.974613055151875
6.26	0.544082177774953	0.327258391568799	0.0240509526248242	-0.0995329323352154	0.994757694059633	-0.0234590172410397	0.970557868560263	0.0918605635603937	-0.222663559295468	-0.219341330251535	-0.0449306907528559	-0.974613058537571
6.265	0.544082775469595	0.32725564554113	0.0240509526248242	-0.0995329169643902	0.994757695743786	-0.0234590110420917	0.970557873103247	0.0918605505908977	-0.22266354484387	-0.219341317124387	-0.0449306799820598	-0.974613061988443
6.27	0.544083395928481	0.327252794926202	0.0240509526248242	-0.0995329013035786	0.994757697459712	-0.0234590047261942	0.970557877731939	0.0918605373767182	-0.222663530119628	-0.219341303749582	-0.0449306690080619	-0.97461306550442
6.275	0.54408403955101	0.327249837889035	0.0240509526248242	-0.0995328853531041	0.994757699207376	-0.0234589982934773	0.970557882446243	0.0918605239181287	-0.222663515123046	-0.219341290127395	-0.0449306578310886	-0.974613069085428
6.28	0.544084706735158	0.327246772601176	0.0240509526248242	-0.0995328691132891	0.994757700986742	-0.0234589917440711	0.970557887246064	0.0918605102154012	-0.222663499854428	-0.219341276258103	-0.0449306464513661	-0.974613072731394
6.285	0.544085397877484	0.327243597240684	0.0240509526248242	-0.0995328525844572	0.994757702797775	-0.0234589850781061	0.970557892131306	0.0918604962688085	-0.222663484314076	-0.219341262141981	-0.0449306348691208	-0.974613076442247
6.29	0.544086113373133	0.327240309992129	0.0240509526248242	-0.0995328357669305	0.994757704640439	-0.0234589782957122	0.970557897101873	0.0918604820786227	-0.222663468502294	-0.219341247779305	-0.0449306230845789	-0.974613080217913
6.295	0.544086853615832	0.32723690904658	0.0240509526248242	-0.0995328186610327	0.994757706514699	-0.0234589713970197	0.970557902157671	0.0918604676451166	-0.222663452419387	-0.219341233170351	-0.0449306110979666	-0.974613084058322
6.3	0.544087618997895	0.327233392601603	0.0240509526248242	-0.0995328012670864	0.994757708420519	-0.0234589643821589	0.970557907298604	0.0918604529685622	-0.222663436065658	-0.219341218315394	-0.0449305989095104	-0.974613087963399
6.305	0.544088409910225	0.327229758861246	0.0240509526248242	-0.0995327835854145	0.994757710357865	-0.0234589572512601	0.970557912524576	0.0918604380492321	-0.22266341944141	-0.219341203214711	-0.0449305865194365	-0.974613091933072
6.31	0.544089226742315	0.327226006036041	0.0240509526248242	-0.0995327656163401	0.994757712326701	-0.0234589500044534	0.970557917835492	0.0918604228873992	-0.222663402546947	-0.219341187868577	-0.0449305739279712	-0.974613095967269
6.315	0.544090069882247	0.327222132342988	0.0240509526248242	-0.0995327473601859	0.994757714326991	-0.0234589426418689	0.970557923231256	0.0918604074833356	-0.222663385382572	-0.219341172277267	-0.0449305611353407	-0.974613100065918
6.32	0.544090939716699	0.327218136005555	0.0240509526248242	-0.0995327288172749	0.9947577163587	-0.0234589351636371	0.970557928711773	0.0918603918373134	-0.22266336794859	-0.219341156441059	-0.0449305481417714	-0.974613104228945
6.325	0.544091836630941	0.327214015253666	0.0240509526248242	-0.09953270998793	0.994757718421792	-0.0234589275698879	0.970557934276947	0.0918603759496065	-0.222663350245304	-0.219341140360226	-0.0449305349474896	-0.974613108456277
6.33	0.544092761008841	0.327209768323694	0.0240509526248242	-0.0995326908724743	0.994757720516233	-0.0234589198607518	0.970557939926683	0.0918603598204851	-0.222663332273017	-0.219341124035046	-0.0449305215527216	-0.974613112747845
6.335	0.544093713232863	0.327205393458458	0.0240509526248242	-0.0995326714712306	0.994757722641986	-0.0234589120363589	0.970557945660886	0.0918603434502239	-0.222663314032033	-0.219341107465794	-0.0449305079576936	-0.974613117103573
6.34	0.544094693684072	0.32720088890721	0.0240509526248242	-0.0995326517845219	0.994757724799017	-0.0234589040968394	0.97055795147946	0.091860326839094	-0.222663295522656	-0.219341090652746	-0.044930494162632	-0.97461312152339
6.345	0.544095702742131	0.327196252925631	0.0240509526248242	-0.0995326318126706	0.99475772698729	-0.0234588960423235	0.970557957382309	0.0918603099873683	-0.222663276745189	-0.219341073596177	-0.0449304801677631	-0.974613126007223
6.35	0.544096740785309	0.327191483775824	0.0240509526248242	-0.0995326115560005	0.994757729206769	-0.0234588878729415	0.970557963369339	0.0918602928953192	-0.222663257699936	-0.219341056296363	-0.0449304659733131	-0.974613130555
6.355	0.544097808190476	0.327186579726306	0.0240509526248242	-0.0995325910148339	0.994757731457419	-0.0234588795888235	0.970557969440453	0.0918602755632191	-0.2226632383872	-0.21934103875358	-0.0449304515795083	-0.974613135166648
6.36	0.544098905333108	0.327181539051998	0.0240509526248242	-0.099532570189494	0.994757733739205	-0.0234588711900999	0.970557975595556	0.0918602579913407	-0.222663218807286	-0.219341020968104	-0.0449304369865751	-0.974613139842094
6.365	0.544100032587291	0.327176360034224	0.0240509526248242	-0.0995325490803041	0.994757736052092	-0.0234588626769007	0.970557981834553	0.091860240179956	-0.222663198960496	-0.219341002940211	-0.0449304221947397	-0.974613144581267
6.37	0.544101190325716	0.327171040960697	0.0240509526248242	-0.099532527687586	0.994757738396043	-0.0234588540493563	0.970557988157347	0.0918602221293378	-0.222663178847135	-0.219340984670176	-0.0449304072042284	-0.974613149384093
6.375	0.544102378919686	0.327165580125517	0.0240509526248242	-0.0995325060116641	0.994757740771025	-0.0234588453075967	0.970557994563845	0.0918602038397585	-0.222663158467506	-0.219340966158275	-0.0449303920152676	-0.974613154250501
6.38	0.544103598739116	0.327159975829161	0.0240509526248242	-0.09953248405286	0.994757743177	-0.0234588364517523	0.97055800105395	0.0918601853114905	-0.222663137821912	-0.219340947404784	-0.0449303766280835	-0.974613159180416
6.385	0.544104850152534	0.327154226378474	0.0240509526248242	-0.0995324618114974	0.994757745613933	-0.0234588274819533	0.970558007627566	0.0918601665448068	-0.222663116910657	-0.219340928409979	-0.0449303610429024	-0.974613164173768
6.39	0.544106133527083	0.327148330086666	0.0240509526248242	-0.0995324392878991	0.994757748081791	-0.0234588183983298	0.9705580142846	0.091860147539979	-0.222663095734046	-0.219340909174135	-0.0449303452599506	-0.974613169230483
6.395	0.544107449228524	0.327142285273304	0.0240509526248242	-0.0995324164823876	0.994757750580536	-0.0234588092010122	0.970558021024953	0.0918601282972803	-0.222663074292381	-0.219340889697529	-0.0449303292794544	-0.974613174350489
6.4	0.544108797621233	0.327136090264301	0.0240509526248242	-0.0995323933952865	0.994757753110133	-0.0234587998901306	0.970558027848532	0.0918601088169821	-0.222663052585965	-0.219340869980435	-0.0449303131016401	-0.974613179533714
6.405	0.54411017906821	0.327129743391911	0.0240509526248242	-0.0995323700269184	0.994757755670548	-0.0234587904658151	0.970558034755241	0.0918600890993584	-0.222663030615104	-0.21934085002313	-0.0449302967267341	-0.974613184780084
6.41	0.544111593931074	0.327123242994723	0.0240509526248242	-0.0995323463776066	0.994757758261745	-0.0234587809281961	0.970558041744984	0.0918600691446804	-0.2226630083801	-0.21934082982589	-0.0449302801549625	-0.974613190089529
6.415	0.544113042570066	0.327116587417654	0.0240509526248242	-0.099532322447673	0.994757760883687	-0.0234587712774038	0.970558048817666	0.0918600489532212	-0.222662985881256	-0.21934080938899	-0.0449302633865518	-0.974613195461973
6.42	0.544114525344054	0.327109775011937	0.0240509526248242	-0.0995322982374416	0.994757763536341	-0.0234587615135683	0.970558055973192	0.0918600285252529	-0.222662963118878	-0.219340788712706	-0.0449302464217281	-0.974613200897346
6.425	0.54411604261053	0.327102804135119	0.0240509526248242	-0.0995322737472346	0.99475776621967	-0.0234587516368199	0.970558063211465	0.0918600078610476	-0.222662940093267	-0.219340767797314	-0.0449302292607178	-0.974613206395575
6.43	0.544117594725616	0.327095673151052	0.0240509526248242	-0.0995322489773758	0.994757768933639	-0.0234587416472888	0.970558070532391	0.091859986960879	-0.222662916804728	-0.219340746643089	-0.0449302119037473	-0.974613211956588
6.435	0.54411918204406	0.327088380429886	0.0240509526248242	-0.0995322239281871	0.994757771678213	-0.0234587315451051	0.970558077935874	0.0918599658250187	-0.222662893253564	-0.219340725250308	-0.0449301943510427	-0.974613217580311
6.44	0.544120804919245	0.327080924348058	0.0240509526248242	-0.0995321985999922	0.994757774453356	-0.0234587213303992	0.970558085421818	0.0918599444537394	-0.22266286944008	-0.219340703619246	-0.0449301766028304	-0.974613223266672
6.445	0.544122463703183	0.327073303288292	0.0240509526248242	-0.0995321729931138	0.994757777259034	-0.0234587110033013	0.970558092990129	0.0918599228473129	-0.222662845364578	-0.219340681750179	-0.0449301586593367	-0.9746132290156
6.45	0.544124158746521	0.327065515639585	0.0240509526248242	-0.0995321471078747	0.994757780095209	-0.0234587005639414	0.97055810064071	0.0918599010060129	-0.222662821027362	-0.219340659643382	-0.0449301405207879	-0.97461323482702
6.455	0.544125890398543	0.327057559797203	0.0240509526248242	-0.0995321209445978	0.994757782961847	-0.0234586900124499	0.970558108373466	0.091859878930111	-0.222662796428736	-0.219340637299132	-0.0449301221874102	-0.974613240700861
6.46	0.544127659007169	0.327049434162675	0.0240509526248242	-0.099532094503606	0.994757785858914	-0.023458679348957	0.970558116188302	0.0918598566198794	-0.222662771569004	-0.219340614717704	-0.04493010365943	-0.974613246637051
6.465	0.544129464918957	0.327041137143781	0.0240509526248242	-0.0995320677852227	0.994757788786372	-0.0234586685735928	0.970558124085121	0.0918598340755914	-0.222662746448468	-0.219340591899374	-0.0449300849370736	-0.974613252635516
6.47	0.544131308479108	0.32703266715455	0.0240509526248242	-0.0995320407897704	0.994757791744187	-0.0234586576864877	0.97055813206383	0.0918598112975186	-0.222662721067433	-0.219340568844418	-0.0449300660205673	-0.974613258696184
6.475	0.544133190031462	0.327024022615248	0.0240509526248242	-0.0995320135175721	0.994757794732324	-0.0234586466877717	0.970558140124332	0.0918597882859346	-0.222662695426203	-0.219340545553111	-0.0449300469101374	-0.974613264818983
6.48	0.544135109918504	0.327015201952376	0.0240509526248242	-0.0995319859689507	0.994757797750747	-0.0234586355775751	0.970558148266531	0.0918597650411107	-0.22266266952508	-0.21934052202573	-0.0449300276060101	-0.97461327100384
6.485	0.544137068481365	0.327006203598657	0.0240509526248242	-0.0995319581442295	0.99475780079942	-0.0234586243560282	0.970558156490332	0.0918597415633199	-0.222662643364369	-0.21934049826255	-0.0449300081084118	-0.974613277250682
6.49	0.54413906605982	0.326997025993032	0.0240509526248242	-0.099531930043731	0.994757803878308	-0.0234586130232611	0.97055816479564	0.0918597178528344	-0.222662616944373	-0.219340474263846	-0.0449299884175688	-0.974613283559438
6.495	0.544141102992296	0.326987667580655	0.0240509526248242	-0.0995319016677783	0.994757806987377	-0.0234586015794041	0.97055817318236	0.091859693909927	-0.222662590265396	-0.219340450029895	-0.0449299685337074	-0.974613289930034
6.5	0.544143179615866	0.326978126812879	0.0240509526248242	-0.0995318730166943	0.994757810126589	-0.0234585900245872	0.970558181650395	0.0918596697348701	-0.222662563327741	-0.219340425560972	-0.0449299484570538	-0.974613296362398
6.505	0.544145296266257	0.326968402147255	0.0240509526248242	-0.0995318440908015	0.994757813295911	-0.0234585783589409	0.97055819019965	0.0918596453279359	-0.222662536131712	-0.219340400857354	-0.0449299281878344	-0.974613302856457
6.51	0.544147453277849	0.326958492047522	0.0240509526248242	-0.0995318148904238	0.994757816495306	-0.0234585665825952	0.97055819883003	0.0918596206893972	-0.222662508677613	-0.219340375919315	-0.0449299077262755	-0.97461330941214
6.515	0.544149650983676	0.326948394983601	0.0240509526248242	-0.0995317854158833	0.994757819724739	-0.0234585546956805	0.97055820754144	0.0918595958195261	-0.222662480965747	-0.219340350747132	-0.0449298870726033	-0.974613316029372
6.52	0.544151889715427	0.326938109431585	0.0240509526248242	-0.0995317556675028	0.994757822984175	-0.0234585426983268	0.970558216333783	0.0918595707185953	-0.222662452996418	-0.21934032534108	-0.0449298662270442	-0.974613322708083
6.525	0.54415416980345	0.326927633873735	0.0240509526248242	-0.0995317256456061	0.994757826273578	-0.0234585305906644	0.970558225206964	0.091859545386877	-0.222662424769929	-0.219340299701436	-0.0449298451898245	-0.974613329448199
6.53	0.544156491576754	0.32691696679847	0.0240509526248242	-0.0995316953505159	0.994757829592914	-0.0234585183728236	0.970558234160888	0.091859519824644	-0.222662396286584	-0.219340273828475	-0.0449298239611705	-0.974613336249648
6.535	0.544158855363006	0.326906106700364	0.0240509526248242	-0.0995316647825544	0.994757832942145	-0.0234585060449344	0.97055824319546	0.0918594940321688	-0.222662367546687	-0.219340247722472	-0.0449298025413084	-0.974613343112356
6.54	0.544161261488537	0.326895052080133	0.0240509526248242	-0.0995316339420453	0.994757836321238	-0.0234584936071272	0.970558252310584	0.0918594680097232	-0.222662338550541	-0.219340221383703	-0.0449297809304646	-0.974613350036253
6.545	0.544163710278343	0.32688380144463	0.0240509526248242	-0.0995316028293114	0.994757839730157	-0.0234584810595322	0.970558261506164	0.0918594417575801	-0.222662309298451	-0.219340194812445	-0.0449297591288654	-0.974613357021266
6.55	0.544166202056083	0.326872353306841	0.0240509526248242	-0.0995315714446754	0.994757843168865	-0.0234584684022794	0.970558270782105	0.0918594152760124	-0.222662279790718	-0.219340168008973	-0.0449297371367371	-0.974613364067321
6.555	0.544168737144086	0.326860706185874	0.0240509526248242	-0.0995315397884602	0.994757846637329	-0.0234584556354993	0.970558280138311	0.0918593885652921	-0.222662250027648	-0.219340140973563	-0.0449297149543059	-0.974613371174346
6.56	0.544171315863348	0.326848858606951	0.0240509526248242	-0.0995315078609891	0.994757850135512	-0.0234584427593219	0.970558289574687	0.0918593616256914	-0.222662220009544	-0.21934011370649	-0.0449296925817983	-0.974613378342268
6.565	0.544173938533537	0.326836809101405	0.0240509526248242	-0.0995314756625847	0.994757853663379	-0.0234584297738775	0.970558299091138	0.0918593344574831	-0.222662189736709	-0.21934008620803	-0.0449296700194404	-0.974613385571017
6.57	0.544176605472993	0.326824556206667	0.0240509526248242	-0.0995314431935697	0.994757857220895	-0.0234584166792962	0.970558308687567	0.0918593070609396	-0.222662159209447	-0.21934005847846	-0.0449296472674585	-0.974613392860517
6.575	0.544179316998727	0.326812098466266	0.0240509526248242	-0.0995314104542675	0.994757860808024	-0.0234584034757084	0.97055831836388	0.091859279436333	-0.222662128428061	-0.219340030518054	-0.0449296243260791	-0.974613400210698
6.58	0.544182073426428	0.326799434429814	0.0240509526248242	-0.0995313774450011	0.99475786442473	-0.0234583901632441	0.970558328119981	0.0918592515839365	-0.222662097392856	-0.219340002327089	-0.0449296011955284	-0.974613407621486
6.585	0.544184875070462	0.326786562653004	0.0240509526248242	-0.0995313441660932	0.994757868070979	-0.0234583767420337	0.970558337955775	0.0918592235040224	-0.222662066104135	-0.21933997390584	-0.0449295778760326	-0.974613415092809
6.59	0.544187722243871	0.326773481697601	0.0240509526248242	-0.0995313106178666	0.994757871746735	-0.0234583632122073	0.970558347871166	0.0918591951968625	-0.222662034562201	-0.219339945254584	-0.0449295543678181	-0.974613422624595
6.595	0.544190615258378	0.326760190131434	0.0240509526248242	-0.0995312768006444	0.994757875451963	-0.0234583495738951	0.970558357866058	0.0918591666627295	-0.222662002767358	-0.219339916373595	-0.0449295306711112	-0.97461343021677
6.6	0.544193554424389	0.326746686528391	0.0240509526248242	-0.0995312427147494	0.994757879186626	-0.0234583358272273	0.970558367940355	0.0918591379018967	-0.22266197071991	-0.21933988726315	-0.0449295067861382	-0.974613437869263
6.605	0.54419654005099	0.326732969468409	0.0240509526248242	-0.0995312083605047	0.994757882950691	-0.0234583219723342	0.970558378093964	0.091859108914635	-0.22266193842016	-0.219339857923524	-0.0449294827131254	-0.974613445582001
6.61	0.544199572445956	0.326719037537469	0.0240509526248242	-0.0995311737382332	0.99475788674412	-0.0234583080093459	0.970558388326788	0.0918590797012184	-0.222661905868412	-0.219339828354993	-0.0449294584522992	-0.974613453354911
6.615	0.544202651915744	0.326704889327586	0.0240509526248242	-0.0995311388482578	0.99475789056688	-0.0234582939383927	0.970558398638731	0.0918590502619182	-0.222661873064969	-0.219339798557834	-0.0449294340038857	-0.974613461187921
6.62	0.544205778765501	0.326690523436806	0.0240509526248242	-0.0995311036909012	0.994757894418934	-0.0234582797596047	0.970558409029698	0.0918590205970075	-0.222661840010136	-0.219339768532321	-0.0449294093681113	-0.974613469080959
6.625	0.544208953299063	0.326675938469193	0.0240509526248242	-0.0995310682664869	0.994757898300247	-0.0234582654731122	0.970558419499594	0.0918589907067588	-0.222661806704216	-0.21933973827873	-0.0449293845452023	-0.974613477033951
6.63	0.544212175818958	0.326661133034827	0.0240509526248242	-0.0995310325753378	0.994757902210784	-0.0234582510790454	0.970558430048323	0.0918589605914445	-0.222661773147512	-0.219339707797338	-0.0449293595353851	-0.974613485046826
6.635	0.544215446626406	0.326646105749796	0.0240509526248242	-0.099530996617776	0.994757906150509	-0.0234582365775344	0.97055844067579	0.0918589302513364	-0.222661739340328	-0.21933967708842	-0.0449293343388858	-0.97461349311951
6.64	0.544218766021319	0.326630855236184	0.0240509526248242	-0.0995309603941248	0.994757910119387	-0.0234582219687095	0.970558451381898	0.0918588996867072	-0.222661705282967	-0.219339646152251	-0.0449293089559308	-0.974613501251931
6.645	0.544222134302308	0.326615380122069	0.0240509526248242	-0.099530923904708	0.994757914117382	-0.0234582072527009	0.970558462166554	0.0918588688978302	-0.222661670975734	-0.219339614989108	-0.0449292833867464	-0.974613509444018
6.65	0.544225551766681	0.326599679041513	0.0240509526248242	-0.0995308871498477	0.994757918144459	-0.0234581924296387	0.97055847302966	0.0918588378849774	-0.222661636418932	-0.219339583599266	-0.0449292576315591	-0.974613517695696
6.655	0.544229018710442	0.326583750634557	0.0240509526248242	-0.0995308501298664	0.994757922200583	-0.0234581774996533	0.970558483971122	0.0918588066484208	-0.222661601612864	-0.219339551983001	-0.0449292316905949	-0.974613526006893
6.66	0.5442325354283	0.326567593547211	0.0240509526248242	-0.0995308128450878	0.994757926285718	-0.0234581624628748	0.970558494990844	0.0918587751884331	-0.222661566557834	-0.219339520140589	-0.0449292055640803	-0.974613534377538
6.665	0.544236102213661	0.326551206431448	0.0240509526248242	-0.0995307752958345	0.994757930399829	-0.0234581473194334	0.970558506088731	0.0918587435052867	-0.222661531254146	-0.219339488072306	-0.0449291792522414	-0.974613542807558
6.67	0.54423971935864	0.326534587945197	0.0240509526248242	-0.0995307374824301	0.99475793454288	-0.0234581320694593	0.970558517264687	0.0918587115992544	-0.222661495702103	-0.219339455778426	-0.0449291527553047	-0.97461355129688
6.675	0.544243387154052	0.326517736752336	0.0240509526248242	-0.0995306994051965	0.994757938714835	-0.0234581167130827	0.970558528518617	0.0918586794706084	-0.222661459902009	-0.219339423259227	-0.0449291260734965	-0.97461355984543
6.68	0.544247105889424	0.326500651522683	0.0240509526248242	-0.0995306610644571	0.994757942915661	-0.0234581012504338	0.970558539850424	0.0918586471196211	-0.222661423854168	-0.219339390514984	-0.044929099207043	-0.974613568453138
6.685	0.544250875852987	0.326483330931991	0.0240509526248242	-0.0995306224605352	0.99475794714532	-0.0234580856816428	0.970558551260015	0.0918586145465654	-0.222661387558883	-0.219339357545972	-0.0449290721561706	-0.97461357711993
6.69	0.544254697331685	0.32646577366194	0.0240509526248242	-0.0995305835937532	0.994757951403778	-0.0234580700068401	0.970558562747293	0.0918585817517126	-0.222661351016457	-0.219339324352468	-0.0449290449211055	-0.974613585845735
6.695	0.544258570611173	0.326447978400127	0.0240509526248242	-0.0995305444644341	0.994757955690999	-0.0234580542261556	0.970558574312162	0.0918585487353369	-0.222661314227195	-0.219339290934746	-0.0449290175020741	-0.974613594630477
6.7	0.544262495975817	0.326429943840063	0.0240509526248242	-0.099530505072901	0.994757960006949	-0.0234580383397196	0.970558585954527	0.0918585154977088	-0.2226612771914	-0.219339257293084	-0.0449289898993026	-0.974613603474088
6.705	0.544266473708701	0.326411668681165	0.0240509526248242	-0.0995304654194769	0.99475796435159	-0.0234580223476624	0.970558597674294	0.0918584820391022	-0.222661239909376	-0.219339223427756	-0.0449289621130174	-0.974613612376493
6.71	0.544270504091623	0.326393151628744	0.0240509526248242	-0.0995304255044842	0.994757968724889	-0.0234580062501142	0.970558609471365	0.091858448359789	-0.222661202381426	-0.219339189339039	-0.0449289341434447	-0.974613621337619
6.715	0.5442745874051	0.326374391394004	0.0240509526248242	-0.0995303853282468	0.994757973126808	-0.023457990047205	0.970558621345646	0.0918584144600421	-0.222661164607854	-0.219339155027208	-0.044928905990811	-0.974613630357394
6.72	0.544278723928369	0.326355386694032	0.0240509526248242	-0.0995303448910867	0.994757977557315	-0.0234579737390652	0.970558633297042	0.0918583803401334	-0.222661126588963	-0.219339120492538	-0.0449288776553425	-0.974613639435747
6.725	0.544282913939387	0.326336136251789	0.0240509526248242	-0.0995303041933275	0.994757982016371	-0.023457957325825	0.970558645325455	0.0918583460003357	-0.222661088325058	-0.219339085735307	-0.0449288491372654	-0.974613648572602
6.73	0.544287157714834	0.326316638796107	0.0240509526248242	-0.0995302632352917	0.994757986503944	-0.0234579408076146	0.970558657430793	0.0918583114409207	-0.222661049816441	-0.219339050755788	-0.0449288204368061	-0.974613657767891
6.735	0.544291455530114	0.326296893061676	0.0240509526248242	-0.0995302220173024	0.994757991019996	-0.0234579241845641	0.970558669612958	0.0918582766621616	-0.222661011063416	-0.219339015554259	-0.0449287915541909	-0.974613667021538
6.74	0.544295807659357	0.326276897789043	0.0240509526248242	-0.0995301805396827	0.994757995564493	-0.0234579074568037	0.970558681871856	0.0918582416643309	-0.222660972066288	-0.219338980130995	-0.0449287624896462	-0.974613676333472
6.745	0.544300214375422	0.326256651724599	0.0240509526248242	-0.0995301388027552	0.994758000137398	-0.0234578906244637	0.970558694207389	0.0918582064477012	-0.222660932825359	-0.219338944486272	-0.0449287332433981	-0.974613685703619
